Datetime,Open,High,Low,Close,Volume
2025-12-31 13:00:00+00:00,4313.5,4348.04,4307.74,4345.91,10361
2025-12-31 14:00:00+00:00,4346.08,4353.099999999999,4332.55,4345.51,12351
2025-12-31 15:00:00+00:00,4345.59,4345.59,4327.07,4336.84,12393
2025-12-31 16:00:00+00:00,4336.91,4339.4,4316.8099999999995,4322.6900000000005,10640
2025-12-31 17:00:00+00:00,4322.72,4329.2699999999995,4317.92,4321.87,9433
2025-12-31 18:00:00+00:00,4321.3,4327.4800000000005,4321.3,4325.01,1077
2025-12-31 22:00:00+00:00,4325.01,4325.01,4325.01,4325.01,1
2026-01-01 23:00:00+00:00,4328.44,4350.77,4321.82,4347.91,4698
2026-01-02 00:00:00+00:00,4348.41,4355.73,4341.0199999999995,4353.69,5749
2026-01-02 01:00:00+00:00,4353.61,4355.53,4344.280000000001,4347.53,8072
2026-01-02 02:00:00+00:00,4347.71,4362.84,4344.42,4362.46,6366
2026-01-02 03:00:00+00:00,4362.349999999999,4375.23,4361.7,4374.83,7003
2026-01-02 04:00:00+00:00,4374.82,4378.09,4371.0199999999995,4372.8,6284
2026-01-02 05:00:00+00:00,4373.22,4381.35,4370.740000000001,4380.4400000000005,6277
2026-01-02 06:00:00+00:00,4380.46,4380.75,4373.01,4374.38,6754
2026-01-02 07:00:00+00:00,4374.9800000000005,4383.11,4371.650000000001,4382.5599999999995,7410
2026-01-02 08:00:00+00:00,4382.26,4397.4400000000005,4380.4400000000005,4386.62,7523
2026-01-02 09:00:00+00:00,4386.22,4391.25,4382.96,4384.96,7365
2026-01-02 10:00:00+00:00,4385.29,4398.25,4384.38,4395.93,7332
2026-01-02 11:00:00+00:00,4396.0,4399.06,4390.54,4392.599999999999,7478
2026-01-02 12:00:00+00:00,4392.25,4397.87,4385.0,4394.15,8053
2026-01-02 13:00:00+00:00,4394.28,4402.08,4361.7,4365.35,10095
2026-01-02 14:00:00+00:00,4365.17,4373.41,4347.88,4353.12,11860
2026-01-02 15:00:00+00:00,4351.2,4356.83,4329.97,4335.42,12164
2026-01-02 16:00:00+00:00,4333.94,4336.49,4314.97,4326.12,12228
2026-01-02 17:00:00+00:00,4324.650000000001,4333.1900000000005,4322.46,4322.7699999999995,11109
2026-01-02 18:00:00+00:00,4322.28,4323.3,4309.63,4314.81,10682
2026-01-02 19:00:00+00:00,4315.71,4325.96,4314.9,4317.81,10043
2026-01-02 20:00:00+00:00,4318.11,4331.32,4316.87,4331.22,9214
2026-01-02 21:00:00+00:00,4331.34,4333.05,4326.7300000000005,4331.82,3958
2026-01-04 22:00:00+00:00,4331.82,4331.82,4331.82,4331.82,1
2026-01-04 23:00:00+00:00,4352.71,4375.58,4340.37,4372.0599999999995,7373
2026-01-05 00:00:00+00:00,4372.26,4396.34,4369.91,4394.44,8030
2026-01-05 01:00:00+00:00,4396.37,4419.81,4391.03,4401.34,12356
2026-01-05 02:00:00+00:00,4401.56,4409.31,4388.28,4405.23,10795
2026-01-05 03:00:00+00:00,4404.91,4413.84,4399.51,4399.78,9417
2026-01-05 04:00:00+00:00,4399.44,4408.04,4396.9,4403.93,5799
2026-01-05 05:00:00+00:00,4403.7699999999995,4414.139999999999,4400.74,4412.01,7558
2026-01-05 06:00:00+00:00,4411.849999999999,4425.99,4410.87,4419.92,9290
2026-01-05 07:00:00+00:00,4420.11,4424.87,4416.429999999999,4421.53,7274
2026-01-05 08:00:00+00:00,4421.29,4433.7699999999995,4419.1,4429.92,8208
2026-01-05 09:00:00+00:00,4429.39,4437.93,4425.97,4434.57,9169
2026-01-05 10:00:00+00:00,4434.66,4439.58,4430.57,4436.1,7403
2026-01-05 11:00:00+00:00,4436.18,4437.35,4410.570000000001,4419.2699999999995,9866
2026-01-05 12:00:00+00:00,4419.51,4421.3,4405.28,4409.469999999999,10033
2026-01-05 13:00:00+00:00,4409.400000000001,4418.76,4395.92,4416.57,12604
2026-01-05 14:00:00+00:00,4416.8,4442.5599999999995,4416.57,4435.77,13239
2026-01-05 15:00:00+00:00,4436.15,4455.45,4435.55,4448.41,12976
2026-01-05 16:00:00+00:00,4448.3,4454.12,4438.219999999999,4441.46,10491
2026-01-05 17:00:00+00:00,4441.83,4448.83,4432.240000000001,4443.27,11176
2026-01-05 18:00:00+00:00,4443.91,4448.3,4439.58,4447.650000000001,8875
2026-01-05 19:00:00+00:00,4449.0,4449.0,4434.679999999999,4439.530000000001,8672
2026-01-05 20:00:00+00:00,4439.33,4446.8,4437.84,4444.66,9643
2026-01-05 21:00:00+00:00,4445.01,4448.89,4442.95,4448.58,3853
2026-01-05 22:00:00+00:00,4448.58,4448.58,4448.58,4448.58,1
2026-01-05 23:00:00+00:00,4450.39,4459.7,4436.45,4440.19,4262
2026-01-06 00:00:00+00:00,4439.96,4444.42,4430.1900000000005,4436.18,5621
2026-01-06 01:00:00+00:00,4436.12,4451.96,4427.74,4450.13,10689
2026-01-06 02:00:00+00:00,4450.41,4460.84,4448.3,4454.51,9655
2026-01-06 03:00:00+00:00,4455.54,4467.7699999999995,4453.93,4467.32,7180
2026-01-06 04:00:00+00:00,4467.29,4468.09,4461.589999999999,4467.07,5499
2026-01-06 05:00:00+00:00,4466.78,4473.83,4449.240000000001,4451.67,9463
2026-01-06 06:00:00+00:00,4452.21,4466.55,4451.16,4465.49,9065
2026-01-06 07:00:00+00:00,4465.18,4470.0599999999995,4456.89,4459.37,7068
2026-01-06 08:00:00+00:00,4458.34,4475.33,4457.13,4468.070000000001,7194
2026-01-06 09:00:00+00:00,4467.91,4468.01,4444.52,4445.969999999999,7871
2026-01-06 10:00:00+00:00,4445.9400000000005,4455.7,4442.47,4451.41,7110
2026-01-06 11:00:00+00:00,4451.32,4464.219999999999,4448.41,4463.01,6926
2026-01-06 12:00:00+00:00,4462.98,4465.8099999999995,4458.57,4463.44,7382
2026-01-06 13:00:00+00:00,4463.42,4470.08,4454.09,4467.75,11328
2026-01-06 14:00:00+00:00,4468.3099999999995,4489.37,4464.23,4486.200000000001,11516
2026-01-06 15:00:00+00:00,4486.7,4490.7300000000005,4462.96,4478.03,12826
2026-01-06 16:00:00+00:00,4477.71,4488.61,4471.28,4487.92,10850
2026-01-06 17:00:00+00:00,4488.14,4491.21,4481.55,4489.13,9716
2026-01-06 18:00:00+00:00,4488.65,4493.7699999999995,4481.71,4488.25,9191
2026-01-06 19:00:00+00:00,4488.65,4489.23,4477.11,4480.99,8954
2026-01-06 20:00:00+00:00,4480.9400000000005,4496.56,4480.07,4493.5599999999995,7810
2026-01-06 21:00:00+00:00,4493.44,4496.94,4491.46,4494.37,3572
2026-01-06 22:00:00+00:00,4494.37,4494.37,4494.32,4494.32,2
2026-01-06 23:00:00+00:00,4495.91,4500.07,4491.780000000001,4493.03,3915
2026-01-07 00:00:00+00:00,4493.49,4494.44,4482.31,4491.35,5667
2026-01-07 01:00:00+00:00,4491.43,4495.26,4460.83,4465.23,12148
2026-01-07 02:00:00+00:00,4464.94,4478.38,4459.49,4474.38,9832
2026-01-07 03:00:00+00:00,4474.38,4479.95,4471.51,4474.570000000001,8859
2026-01-07 04:00:00+00:00,4474.36,4475.71,4463.27,4464.45,7806
2026-01-07 05:00:00+00:00,4464.34,4469.85,4442.97,4453.88,9468
2026-01-07 06:00:00+00:00,4453.89,4459.96,4441.17,4443.82,9790
2026-01-07 07:00:00+00:00,4443.71,4464.37,4441.35,4460.88,7534
2026-01-07 08:00:00+00:00,4460.9,4474.5199999999995,4459.09,4468.05,6802
2026-01-07 09:00:00+00:00,4467.57,4468.34,4459.22,4463.13,6517
2026-01-07 10:00:00+00:00,4463.13,4467.45,4458.56,4464.03,5845
2026-01-07 11:00:00+00:00,4464.14,4464.62,4446.24,4447.09,6860
2026-01-07 12:00:00+00:00,4447.06,4454.849999999999,4439.16,4444.95,9197
2026-01-07 13:00:00+00:00,4444.47,4452.89,4427.58,4452.58,12628
2026-01-07 14:00:00+00:00,4452.36,4454.26,4435.7,4444.42,12822
2026-01-07 15:00:00+00:00,4444.41,4452.13,4423.29,4445.89,12962
2026-01-07 16:00:00+00:00,4445.87,4468.08,4443.54,4463.9,11463
2026-01-07 17:00:00+00:00,4463.92,4465.07,4449.509999999999,4451.549999999999,9108
2026-01-07 18:00:00+00:00,4451.41,4458.639999999999,4447.03,4451.88,10222
2026-01-07 19:00:00+00:00,4451.889999999999,4457.67,4445.240000000001,4456.78,9051
2026-01-07 20:00:00+00:00,4456.75,4461.41,4450.33,4451.51,9184
2026-01-07 21:00:00+00:00,4450.96,4456.21,4449.62,4456.09,3697
2026-01-07 22:00:00+00:00,4456.13,4456.13,4456.09,4456.09,2
2026-01-07 23:00:00+00:00,4459.36,4463.7,4458.2,4463.16,3241
2026-01-08 00:00:00+00:00,4462.87,4466.0,4446.4,4449.71,6496
2026-01-08 01:00:00+00:00,4449.47,4460.0,4441.86,4448.07,10608
2026-01-08 02:00:00+00:00,4448.04,4449.28,4433.09,4440.87,10376
2026-01-08 03:00:00+00:00,4440.87,4446.06,4437.01,4439.87,8987
2026-01-08 04:00:00+00:00,4439.7,4440.18,4429.87,4431.26,6513
2026-01-08 05:00:00+00:00,4431.139999999999,4432.17,4415.33,4425.07,10399
2026-01-08 06:00:00+00:00,4424.6900000000005,4437.360000000001,4415.56,4432.91,11194
2026-01-08 07:00:00+00:00,4433.08,4439.41,4428.2,4430.67,7695
2026-01-08 08:00:00+00:00,4431.37,4432.92,4419.7,4431.4,8736
2026-01-08 09:00:00+00:00,4431.29,4435.12,4425.7300000000005,4432.33,7495
2026-01-08 10:00:00+00:00,4432.37,4434.47,4422.85,4433.04,6679
2026-01-08 11:00:00+00:00,4432.6900000000005,4433.01,4422.03,4422.61,7091
2026-01-08 12:00:00+00:00,4422.64,4431.05,4407.44,4427.31,9718
2026-01-08 13:00:00+00:00,4427.1,4435.86,4417.05,4423.47,10983
2026-01-08 14:00:00+00:00,4422.469999999999,4439.070000000001,4418.86,4433.22,12479
2026-01-08 15:00:00+00:00,4432.62,4455.79,4427.58,4453.74,12251
2026-01-08 16:00:00+00:00,4454.44,4464.27,4446.7300000000005,4463.11,11258
2026-01-08 17:00:00+00:00,4463.93,4465.05,4457.36,4463.32,8859
2026-01-08 18:00:00+00:00,4462.84,4462.84,4447.66,4449.37,9119
2026-01-08 19:00:00+00:00,4449.31,4452.76,4444.41,4451.88,7360
2026-01-08 20:00:00+00:00,4452.03,4477.860000000001,4451.31,4475.81,9163
2026-01-08 21:00:00+00:00,4476.08,4479.240000000001,4472.4800000000005,4477.219999999999,3960
2026-01-08 22:00:00+00:00,4477.219999999999,4477.219999999999,4477.219999999999,4477.219999999999,1
2026-01-08 23:00:00+00:00,4481.16,4483.8,4472.54,4475.44,3619
2026-01-09 00:00:00+00:00,4475.4,4476.46,4459.39,4460.37,5316
2026-01-09 01:00:00+00:00,4461.62,4469.71,4452.58,4468.66,10598
2026-01-09 02:00:00+00:00,4468.52,4476.22,4465.34,4469.26,7941
2026-01-09 03:00:00+00:00,4469.2699999999995,4469.71,4460.14,4463.86,7143
2026-01-09 04:00:00+00:00,4463.83,4466.64,4460.54,4464.42,4476
2026-01-09 05:00:00+00:00,4463.75,4471.4800000000005,4458.07,4467.81,6402
2026-01-09 06:00:00+00:00,4468.14,4477.01,4465.76,4473.83,7909
2026-01-09 07:00:00+00:00,4473.95,4475.21,4468.52,4469.97,4880
2026-01-09 08:00:00+00:00,4469.51,4476.55,4463.91,4468.18,6603
2026-01-09 09:00:00+00:00,4468.09,4477.44,4468.09,4470.89,5916
2026-01-09 10:00:00+00:00,4471.02,4473.9,4466.849999999999,4472.35,5042
2026-01-09 11:00:00+00:00,4472.6,4475.88,4468.58,4475.12,5085
2026-01-09 12:00:00+00:00,4476.06,4480.12,4460.9,4465.8099999999995,7728
2026-01-09 13:00:00+00:00,4465.88,4491.5,4458.240000000001,4482.26,12127
2026-01-09 14:00:00+00:00,4482.2699999999995,4497.6900000000005,4479.07,4494.34,13025
2026-01-09 15:00:00+00:00,4493.7,4516.97,4490.16,4512.04,12311
2026-01-09 16:00:00+00:00,4512.06,4513.88,4499.55,4506.16,10759
2026-01-09 17:00:00+00:00,4507.3,4511.219999999999,4481.860000000001,4484.179999999999,10091
2026-01-09 18:00:00+00:00,4483.59,4504.38,4482.83,4496.13,9644
2026-01-09 19:00:00+00:00,4496.01,4501.6900000000005,4492.42,4499.2699999999995,7305
2026-01-09 20:00:00+00:00,4499.0,4509.93,4497.6900000000005,4507.58,8844
2026-01-09 21:00:00+00:00,4507.39,4510.59,4502.06,4507.62,3073
2026-01-11 22:00:00+00:00,4507.74,4507.74,4507.74,4507.74,1
2026-01-11 23:00:00+00:00,4522.42,4544.44,4511.99,4539.6900000000005,7524
2026-01-12 00:00:00+00:00,4539.42,4600.79,4535.9400000000005,4588.34,10806
2026-01-12 01:00:00+00:00,4588.349999999999,4594.31,4570.21,4570.21,12382
2026-01-12 02:00:00+00:00,4569.11,4581.83,4561.42,4577.08,10471
2026-01-12 03:00:00+00:00,4577.240000000001,4580.97,4567.52,4570.29,8024
2026-01-12 04:00:00+00:00,4570.34,4571.82,4563.12,4568.110000000001,6603
2026-01-12 05:00:00+00:00,4568.1,4584.679999999999,4565.83,4580.29,7635
2026-01-12 06:00:00+00:00,4580.55,4580.63,4569.46,4578.09,8190
2026-01-12 07:00:00+00:00,4578.9400000000005,4589.38,4574.45,4587.49,7342
2026-01-12 08:00:00+00:00,4587.52,4598.17,4579.25,4596.65,7746
2026-01-12 09:00:00+00:00,4596.65,4599.21,4587.46,4588.94,7374
2026-01-12 10:00:00+00:00,4589.69,4595.150000000001,4585.82,4594.03,5953
2026-01-12 11:00:00+00:00,4594.05,4594.67,4581.62,4585.0,6314
2026-01-12 12:00:00+00:00,4584.1,4590.509999999999,4578.24,4590.2699999999995,7069
2026-01-12 13:00:00+00:00,4590.240000000001,4619.98,4588.38,4615.56,10648
2026-01-12 14:00:00+00:00,4615.5199999999995,4616.7699999999995,4584.74,4601.97,13263
2026-01-12 15:00:00+00:00,4601.650000000001,4627.29,4601.43,4621.099999999999,11838
2026-01-12 16:00:00+00:00,4621.02,4630.0,4607.62,4616.65,10204
2026-01-12 17:00:00+00:00,4616.7699999999995,4620.21,4610.55,4616.21,8666
2026-01-12 18:00:00+00:00,4615.64,4618.38,4600.280000000001,4610.69,9150
2026-01-12 19:00:00+00:00,4610.72,4618.7,4608.55,4610.7,7887
2026-01-12 20:00:00+00:00,4610.92,4611.51,4591.35,4593.39,9807
2026-01-12 21:00:00+00:00,4593.74,4597.11,4589.07,4596.79,4328
2026-01-12 22:00:00+00:00,4596.79,4596.79,4596.79,4596.79,1
2026-01-12 23:00:00+00:00,4605.17,4606.16,4577.5199999999995,4598.64,7176
2026-01-13 00:00:00+00:00,4598.88,4598.88,4584.24,4587.02,5592
2026-01-13 01:00:00+00:00,4587.18,4595.41,4575.34,4577.4,11060
2026-01-13 02:00:00+00:00,4576.900000000001,4594.839999999999,4576.48,4593.9800000000005,9356
2026-01-13 03:00:00+00:00,4593.85,4599.38,4592.1900000000005,4593.89,7465
2026-01-13 04:00:00+00:00,4593.84,4599.47,4593.64,4596.16,5209
2026-01-13 05:00:00+00:00,4595.93,4601.78,4585.320000000001,4591.91,7805
2026-01-13 06:00:00+00:00,4591.81,4592.0199999999995,4573.46,4581.08,9462
2026-01-13 07:00:00+00:00,4582.56,4586.8,4577.18,4580.37,6125
2026-01-13 08:00:00+00:00,4579.58,4596.69,4579.429999999999,4592.52,6991
2026-01-13 09:00:00+00:00,4592.42,4595.39,4585.41,4585.95,5707
2026-01-13 10:00:00+00:00,4585.88,4588.05,4580.25,4586.05,5796
2026-01-13 11:00:00+00:00,4586.17,4591.759999999999,4581.84,4588.0,5767
2026-01-13 12:00:00+00:00,4588.31,4595.11,4577.63,4593.0199999999995,6388
2026-01-13 13:00:00+00:00,4593.88,4620.62,4590.62,4611.240000000001,12034
2026-01-13 14:00:00+00:00,4611.2300000000005,4634.16,4608.8,4629.09,12497
2026-01-13 15:00:00+00:00,4629.4800000000005,4629.72,4600.66,4618.82,12849
2026-01-13 16:00:00+00:00,4618.74,4620.570000000001,4592.87,4613.280000000001,10856
2026-01-13 17:00:00+00:00,4613.400000000001,4615.67,4586.33,4590.08,9883
2026-01-13 18:00:00+00:00,4589.97,4601.75,4580.89,4593.94,11438
2026-01-13 19:00:00+00:00,4593.84,4598.82,4583.99,4597.33,9405
2026-01-13 20:00:00+00:00,4597.52,4597.59,4569.62,4585.73,10340
2026-01-13 21:00:00+00:00,4585.84,4589.41,4582.45,4586.2300000000005,4627
2026-01-13 22:00:00+00:00,4586.2300000000005,4586.2300000000005,4586.15,4586.15,2
2026-01-13 23:00:00+00:00,4591.5599999999995,4598.58,4588.78,4596.66,4644
2026-01-14 00:00:00+00:00,4596.79,4610.34,4596.79,4608.72,6517
2026-01-14 01:00:00+00:00,4608.759999999999,4619.68,4605.9,4618.89,10217
2026-01-14 02:00:00+00:00,4619.18,4623.4,4613.97,4620.360000000001,8663
2026-01-14 03:00:00+00:00,4620.33,4629.81,4613.19,4627.9800000000005,7534
2026-01-14 04:00:00+00:00,4628.01,4630.150000000001,4625.030000000001,4628.93,7023
2026-01-14 05:00:00+00:00,4629.179999999999,4639.400000000001,4617.67,4619.61,9148
2026-01-14 06:00:00+00:00,4619.31,4637.0,4618.25,4637.0,10187
2026-01-14 07:00:00+00:00,4638.2,4639.349999999999,4631.3,4632.24,6614
2026-01-14 08:00:00+00:00,4632.22,4637.66,4621.74,4634.62,8163
2026-01-14 09:00:00+00:00,4634.35,4639.33,4626.83,4630.36,7113
2026-01-14 10:00:00+00:00,4630.24,4638.030000000001,4627.48,4632.86,6450
2026-01-14 11:00:00+00:00,4632.87,4637.19,4625.84,4630.04,6667
2026-01-14 12:00:00+00:00,4630.16,4641.6,4630.02,4638.4,7919
2026-01-14 13:00:00+00:00,4638.54,4641.35,4623.5,4635.45,11471
2026-01-14 14:00:00+00:00,4635.27,4638.58,4606.45,4617.22,12323
2026-01-14 15:00:00+00:00,4616.179999999999,4626.31,4599.150000000001,4617.66,13052
2026-01-14 16:00:00+00:00,4618.55,4624.570000000001,4608.42,4616.83,11652
2026-01-14 17:00:00+00:00,4616.9400000000005,4618.9,4601.0,4614.06,11667
2026-01-14 18:00:00+00:00,4613.7300000000005,4637.0,4612.6,4634.69,10294
2026-01-14 19:00:00+00:00,4635.82,4642.7300000000005,4633.11,4639.04,10288
2026-01-14 20:00:00+00:00,4639.03,4641.360000000001,4625.35,4632.43,11015
2026-01-14 21:00:00+00:00,4632.6900000000005,4632.84,4617.66,4626.14,5079
2026-01-14 22:00:00+00:00,4626.24,4626.24,4626.14,4626.14,2
2026-01-14 23:00:00+00:00,4630.429999999999,4631.63,4602.650000000001,4615.0199999999995,7831
2026-01-15 00:00:00+00:00,4614.87,4617.9,4609.82,4614.86,6049
2026-01-15 01:00:00+00:00,4614.48,4617.36,4583.21,4599.849999999999,12196
2026-01-15 02:00:00+00:00,4599.73,4614.39,4595.21,4602.5199999999995,10492
2026-01-15 03:00:00+00:00,4602.58,4603.95,4580.84,4591.9400000000005,10551
2026-01-15 04:00:00+00:00,4591.9400000000005,4597.200000000001,4586.72,4591.91,7485
2026-01-15 05:00:00+00:00,4591.67,4598.64,4580.95,4594.97,8790
2026-01-15 06:00:00+00:00,4594.96,4611.6900000000005,4593.4400000000005,4609.85,9357
2026-01-15 07:00:00+00:00,4610.1900000000005,4613.280000000001,4599.02,4601.5599999999995,7072
2026-01-15 08:00:00+00:00,4601.75,4606.92,4597.63,4603.87,7612
2026-01-15 09:00:00+00:00,4603.91,4612.93,4600.42,4612.42,7297
2026-01-15 10:00:00+00:00,4612.299999999999,4620.0,4609.12,4619.62,7175
2026-01-15 11:00:00+00:00,4619.95,4622.650000000001,4615.36,4618.97,6096
2026-01-15 12:00:00+00:00,4619.34,4620.509999999999,4611.389999999999,4613.75,6830
2026-01-15 13:00:00+00:00,4613.63,4615.92,4581.82,4587.6,12403
2026-01-15 14:00:00+00:00,4587.97,4614.89,4583.24,4610.9800000000005,12242
2026-01-15 15:00:00+00:00,4610.56,4617.81,4603.58,4615.0599999999995,11024
2026-01-15 16:00:00+00:00,4615.17,4624.28,4601.05,4605.25,11101
2026-01-15 17:00:00+00:00,4605.32,4616.63,4605.32,4616.3099999999995,8954
2026-01-15 18:00:00+00:00,4616.4,4620.92,4613.5599999999995,4617.24,8874
2026-01-15 19:00:00+00:00,4617.4800000000005,4621.2,4612.55,4615.55,7368
2026-01-15 20:00:00+00:00,4615.91,4616.13,4600.5599999999995,4605.45,9423
2026-01-15 21:00:00+00:00,4605.16,4615.93,4604.24,4615.32,4299
2026-01-15 22:00:00+00:00,4615.32,4615.32,4615.32,4615.32,1
2026-01-15 23:00:00+00:00,4617.39,4620.45,4605.93,4609.9800000000005,5718
2026-01-16 00:00:00+00:00,4609.9,4610.77,4598.1,4599.73,7309
2026-01-16 01:00:00+00:00,4599.63,4608.2,4593.54,4600.46,10334
2026-01-16 02:00:00+00:00,4600.12,4603.7699999999995,4590.9400000000005,4594.63,9975
2026-01-16 03:00:00+00:00,4594.55,4599.639999999999,4592.530000000001,4596.070000000001,7184
2026-01-16 04:00:00+00:00,4595.85,4601.8099999999995,4595.820000000001,4600.9,5028
2026-01-16 05:00:00+00:00,4600.92,4615.71,4595.08,4611.25,7620
2026-01-16 06:00:00+00:00,4611.2699999999995,4612.02,4593.92,4597.68,9172
2026-01-16 07:00:00+00:00,4597.83,4611.83,4596.58,4607.29,6564
2026-01-16 08:00:00+00:00,4607.01,4610.26,4601.05,4602.92,5788
2026-01-16 09:00:00+00:00,4602.42,4608.179999999999,4598.64,4600.49,5376
2026-01-16 10:00:00+00:00,4600.3,4610.8099999999995,4599.5199999999995,4599.92,4979
2026-01-16 11:00:00+00:00,4599.9400000000005,4615.95,4598.3,4612.29,5692
2026-01-16 12:00:00+00:00,4612.02,4612.59,4597.3,4601.62,5935
2026-01-16 13:00:00+00:00,4601.71,4605.31,4582.42,4601.64,11734
2026-01-16 14:00:00+00:00,4601.57,4614.43,4595.66,4608.05,11181
2026-01-16 15:00:00+00:00,4607.58,4620.01,4536.35,4570.93,13383
2026-01-16 16:00:00+00:00,4570.87,4598.67,4567.139999999999,4591.13,12640
2026-01-16 17:00:00+00:00,4591.22,4592.94,4576.55,4581.1,10327
2026-01-16 18:00:00+00:00,4579.860000000001,4595.8,4579.860000000001,4582.39,9564
2026-01-16 19:00:00+00:00,4581.88,4592.17,4580.54,4590.3099999999995,8154
2026-01-16 20:00:00+00:00,4590.34,4595.63,4580.53,4581.98,8442
2026-01-16 21:00:00+00:00,4582.639999999999,4597.76,4581.73,4595.65,3685
2026-01-18 22:00:00+00:00,4595.65,4595.65,4595.65,4595.65,1
2026-01-18 23:00:00+00:00,4634.85,4690.01,4567.16,4672.16,10818
2026-01-19 00:00:00+00:00,4672.12,4681.7,4660.7699999999995,4675.02,8434
2026-01-19 01:00:00+00:00,4674.73,4678.04,4655.79,4657.09,11237
2026-01-19 02:00:00+00:00,4656.8099999999995,4664.740000000001,4652.92,4662.17,8297
2026-01-19 03:00:00+00:00,4662.15,4669.62,4657.91,4658.14,7024
2026-01-19 04:00:00+00:00,4658.25,4665.52,4657.89,4662.95,4242
2026-01-19 05:00:00+00:00,4662.83,4673.860000000001,4662.77,4669.67,6429
2026-01-19 06:00:00+00:00,4669.61,4678.63,4666.47,4677.7300000000005,6617
2026-01-19 07:00:00+00:00,4677.679999999999,4678.26,4661.77,4664.66,6017
2026-01-19 08:00:00+00:00,4664.3099999999995,4673.62,4661.37,4663.35,5755
2026-01-19 09:00:00+00:00,4663.29,4672.59,4661.77,4668.160000000001,5545
2026-01-19 10:00:00+00:00,4667.43,4670.94,4661.06,4663.5,4732
2026-01-19 11:00:00+00:00,4663.78,4666.17,4659.98,4660.96,1863
2026-01-19 12:00:00+00:00,4661.88,4673.400000000001,4661.42,4671.75,4889
2026-01-19 13:00:00+00:00,4671.79,4673.47,4664.36,4665.89,6317
2026-01-19 14:00:00+00:00,4665.89,4670.1,4661.43,4666.36,5899
2026-01-19 15:00:00+00:00,4666.36,4675.86,4664.0,4674.05,6886
2026-01-19 16:00:00+00:00,4674.13,4675.35,4670.16,4671.9400000000005,5043
2026-01-19 17:00:00+00:00,4671.95,4678.530000000001,4668.91,4676.04,4049
2026-01-19 18:00:00+00:00,4675.86,4680.09,4673.54,4676.3099999999995,3364
2026-01-19 19:00:00+00:00,4676.19,4676.4,4666.900000000001,4670.22,2554
2026-01-19 22:00:00+00:00,4670.22,4670.22,4670.22,4670.22,1
2026-01-19 23:00:00+00:00,4675.09,4676.46,4664.13,4665.12,3720
2026-01-20 00:00:00+00:00,4665.08,4667.68,4659.14,4660.09,4358
2026-01-20 01:00:00+00:00,4659.68,4675.599999999999,4659.68,4669.41,8469
2026-01-20 02:00:00+00:00,4669.36,4674.51,4665.21,4668.3,7766
2026-01-20 03:00:00+00:00,4668.41,4681.16,4665.78,4679.79,7004
2026-01-20 04:00:00+00:00,4680.04,4696.73,4679.34,4694.97,6467
2026-01-20 05:00:00+00:00,4694.6,4716.33,4693.95,4714.32,7966
2026-01-20 06:00:00+00:00,4714.13,4716.650000000001,4705.4,4712.22,8812
2026-01-20 07:00:00+00:00,4712.1,4722.360000000001,4711.14,4715.59,6561
2026-01-20 08:00:00+00:00,4715.64,4731.2699999999995,4714.7699999999995,4729.13,7818
2026-01-20 09:00:00+00:00,4729.070000000001,4737.04,4721.06,4732.3099999999995,7160
2026-01-20 10:00:00+00:00,4732.3099999999995,4734.67,4722.97,4726.33,6414
2026-01-20 11:00:00+00:00,4726.5199999999995,4734.96,4721.349999999999,4732.7300000000005,6086
2026-01-20 12:00:00+00:00,4732.81,4732.81,4723.88,4727.41,7308
2026-01-20 13:00:00+00:00,4727.43,4738.09,4715.19,4737.05,11152
2026-01-20 14:00:00+00:00,4735.98,4750.58,4728.36,4741.09,12552
2026-01-20 15:00:00+00:00,4740.81,4748.25,4722.32,4737.29,12611
2026-01-20 16:00:00+00:00,4737.39,4757.28,4728.93,4753.33,10318
2026-01-20 17:00:00+00:00,4752.54,4762.07,4745.81,4758.79,9002
2026-01-20 18:00:00+00:00,4758.5,4765.9400000000005,4752.5199999999995,4759.15,9169
2026-01-20 19:00:00+00:00,4759.15,4765.91,4756.32,4760.49,7386
