time,open,high,low,close,HTF MA,HTF MA
1775558100,4667.61,4670.57,4662.13,4663.29,4653.586199999992,4659.837986547281
1775558400,4663.285,4666.455,4653.765,4662.485,4653.586199999992,4659.837986547281
1775558700,4662.34,4662.725,4649.67,4650.645,4653.586199999992,4659.837986547281
1775559000,4650.64,4659.05,4650.505,4656.08,4653.586199999992,4659.837986547281
1775559300,4656.065,4658.15,4649.46,4652.33,4654.655699999991,4659.543555702289
1775559600,4652.345,4655.545,4646.425,4654.535,4654.655699999991,4659.543555702289
1775559900,4654.53,4656.45,4646.82,4651.47,4654.655699999991,4659.543555702289
1775560200,4651.47,4651.47,4629.02,4635.775,4654.655699999991,4659.543555702289
1775560500,4635.63,4642.445,4633.37,4640.055,4654.655699999991,4659.543555702289
1775560800,4640.18,4647.025,4638.025,4645.03,4654.655699999991,4659.543555702289
1775561100,4645.04,4652.18,4644.6,4647.97,4654.655699999991,4659.543555702289
1775561400,4647.965,4652.605,4647.25,4649.695,4654.655699999991,4659.543555702289
1775561700,4649.705,4658.47,4647.53,4654.82,4654.655699999991,4659.543555702289
1775562000,4654.76,4663.525,4652.905,4663.05,4654.655699999991,4659.543555702289
1775562300,4663.22,4664.28,4656.31,4660.555,4654.655699999991,4659.543555702289
1775562600,4660.515,4661.48,4657.885,4658.645,4654.655699999991,4659.543555702289
1775562900,4658.635,4662.115,4658.18,4659.805,4654.996299999992,4659.553808419847
1775563200,4659.875,4661.845,4655.48,4658.05,4654.996299999992,4659.553808419847
1775563500,4658.055,4665.7,4651.49,4656.165,4654.996299999992,4659.553808419847
1775563800,4656.17,4657.05,4652.24,4655.105,4654.996299999992,4659.553808419847
1775564100,4655.195,4663.355,4651.315,4658.115,4654.996299999992,4659.553808419847
1775564400,4658.005,4671.335,4657.285,4666.845,4654.996299999992,4659.553808419847
1775564700,4666.85,4668.6,4664.695,4666.32,4654.996299999992,4659.553808419847
1775565000,4666.335,4667.605,4660.31,4661.01,4654.996299999992,4659.553808419847
1775565300,4661.03,4664.675,4658.37,4663.335,4654.996299999992,4659.553808419847
1775565600,4663.33,4665.15,4656.045,4656.705,4654.996299999992,4659.553808419847
1775565900,4656.69,4657.105,4647.615,4649.15,4654.996299999992,4659.553808419847
1775566200,4649.16,4656.325,4647.075,4654.41,4654.996299999992,4659.553808419847
1775566500,4654.405,4662.645,4651.115,4651.67,4655.609599999992,4659.244639462206
1775566800,4651.675,4657.93,4648.465,4655.85,4655.609599999992,4659.244639462206
1775567100,4655.86,4660.08,4653.025,4655.965,4655.609599999992,4659.244639462206
1775567400,4655.96,4657.34,4651.17,4656.945,4655.609599999992,4659.244639462206
1775567700,4656.96,4657.63,4650.625,4651.14,4655.609599999992,4659.244639462206
1775568000,4651.105,4659.765,4650.82,4659.64,4655.609599999992,4659.244639462206
1775568300,4659.38,4663.08,4657.205,4658.2,4655.609599999992,4659.244639462206
1775568600,4658.21,4663.49,4647.24,4648.215,4655.609599999992,4659.244639462206
1775568900,4648.155,4651.915,4644.675,4647.585,4655.609599999992,4659.244639462206
1775569200,4647.555,4651.87,4635.625,4639.755,4655.609599999992,4659.244639462206
1775569500,4639.855,4647.915,4637.195,4647.25,4655.609599999992,4659.244639462206
1775569800,4647.265,4653.005,4644.33,4652.465,4655.609599999992,4659.244639462206
1775570100,4652.385,4654.23,4643.05,4644.44,4656.064699999992,4658.664065365649
1775570400,4644.32,4645.55,4622.785,4624.675,4656.064699999992,4658.664065365649
1775570700,4624.73,4627.55,4607.63,4612.735,4656.064699999992,4658.664065365649
1775571000,4612.74,4626.04,4612.18,4622.165,4656.064699999992,4658.664065365649
1775571300,4621.995,4624.56,4609.84,4615.81,4656.064699999992,4658.664065365649
1775571600,4615.745,4645.685,4615.74,4642.055,4656.064699999992,4658.664065365649
1775571900,4642.07,4649.695,4640.365,4645.53,4656.064699999992,4658.664065365649
1775572200,4645.305,4655.635,4642.48,4653.23,4656.064699999992,4658.664065365649
1775572500,4653.24,4661.935,4651.695,4654.93,4656.064699999992,4658.664065365649
1775572800,4654.965,4656.065,4646.84,4646.985,4656.064699999992,4658.664065365649
1775573100,4646.975,4657.065,4646.495,4648.93,4656.064699999992,4658.664065365649
1775573400,4648.985,4649.465,4639.705,4639.77,4656.064699999992,4658.664065365649
1775573700,4639.755,4641.555,4629.975,4633.275,4656.317999999991,4657.6684157434665
1775574000,4633.335,4636.645,4627.815,4628.145,4656.317999999991,4657.6684157434665
1775574300,4628.1,4634.31,4624.885,4634.18,4656.317999999991,4657.6684157434665
1775574600,4634.265,4643.255,4631.625,4643.21,4656.317999999991,4657.6684157434665
1775574900,4643.215,4652.385,4640.78,4650.255,4656.317999999991,4657.6684157434665
1775575200,4650.29,4653.075,4645.35,4645.81,4656.317999999991,4657.6684157434665
1775575500,4645.81,4653.48,4645.76,4653.255,4656.317999999991,4657.6684157434665
1775575800,4653.25,4656.865,4643.42,4646.64,4656.317999999991,4657.6684157434665
1775576100,4646.655,4651,4643.38,4644.21,4656.317999999991,4657.6684157434665
1775576400,4644.145,4648.91,4640.645,4645.835,4656.317999999991,4657.6684157434665
1775576700,4645.915,4652.535,4645.115,4651.58,4656.317999999991,4657.6684157434665
1775577000,4651.59,4654.22,4648.58,4653.73,4656.317999999991,4657.6684157434665
1775577300,4653.68,4659.69,4651.025,4655.51,4657.423899999992,4657.58377198882
1775577600,4655.505,4668.825,4652.99,4662.295,4657.423899999992,4657.58377198882
1775577900,4662.37,4662.75,4653.285,4654.145,4657.423899999992,4657.58377198882
1775578200,4654.105,4660.67,4652.87,4659.005,4657.423899999992,4657.58377198882
1775578500,4659,4660.25,4656.005,4657.93,4657.423899999992,4657.58377198882
1775578800,4657.925,4667.955,4654.56,4657.945,4657.423899999992,4657.58377198882
1775579100,4657.95,4663.65,4656.44,4662.705,4657.423899999992,4657.58377198882
1775579400,4662.7,4664.06,4655.98,4659.82,4657.423899999992,4657.58377198882
1775579700,4659.76,4661.39,4656.86,4658.15,4657.423899999992,4657.58377198882
1775580000,4658.155,4661.45,4656.325,4661.31,4657.423899999992,4657.58377198882
1775580300,4661.32,4663.23,4658.56,4658.56,4657.423899999992,4657.58377198882
1775580600,4658.565,4662.555,4657.445,4660.36,4657.423899999992,4657.58377198882
1775580900,4660.365,4660.365,4656.54,4657.29,4658.534399999991,4657.572251518671
1775581200,4657.28,4666.405,4656.635,4665.895,4658.534399999991,4657.572251518671
1775581500,4665.895,4673.41,4664.5,4667.53,4658.534399999991,4657.572251518671
1775581800,4667.535,4668.67,4665.33,4668.135,4658.534399999991,4657.572251518671
1775582100,4667.93,4668.145,4655.12,4656.56,4658.534399999991,4657.572251518671
1775582400,4656.54,4659.28,4654.115,4658.675,4658.534399999991,4657.572251518671
1775582700,4658.68,4660.965,4656.1,4660.17,4658.534399999991,4657.572251518671
1775583000,4660.18,4672.74,4660.18,4672.125,4658.534399999991,4657.572251518671
1775583300,4672.195,4686.745,4671.895,4679.34,4658.534399999991,4657.572251518671
1775583600,4679.335,4681.655,4671.595,4672.405,4658.534399999991,4657.572251518671
1775583900,4672.39,4678.45,4671.26,4678.085,4658.534399999991,4657.572251518671
1775584200,4678.09,4680.275,4676.445,4676.785,4658.534399999991,4657.572251518671
1775584500,4676.72,4678.87,4675.095,4675.935,4659.126599999991,4658.292359302252
1775584800,4675.875,4680.975,4675.785,4678.36,4659.126599999991,4658.292359302252
1775585100,4678.35,4679.935,4676.265,4678.79,4659.126599999991,4658.292359302252
1775585400,4678.755,4684.61,4677.42,4684.025,4659.126599999991,4658.292359302252
1775585700,4684.015,4686.085,4680.55,4684.8,4659.126599999991,4658.292359302252
1775586000,4684.87,4686.02,4677.16,4678.215,4659.126599999991,4658.292359302252
1775586300,4678.265,4681.5,4677.195,4680.445,4659.126599999991,4658.292359302252
1775586600,4680.48,4686.295,4680.48,4683.27,4659.126599999991,4658.292359302252
1775586900,4683.165,4684.055,4679.37,4679.93,4659.126599999991,4658.292359302252
1775587200,4679.925,4681.07,4677.49,4679.855,4659.126599999991,4658.292359302252
1775587500,4679.72,4680.38,4672.34,4674.495,4659.126599999991,4658.292359302252
1775587800,4674.5,4674.545,4664.505,4665,4659.126599999991,4658.292359302252
1775588100,4664.985,4665.03,4657.63,4662.35,4658.739199999991,4658.45148246687
1775588400,4662.41,4666.8,4661.155,4665.33,4658.739199999991,4658.45148246687
1775588700,4665.34,4668.54,4660.735,4662.205,4658.739199999991,4658.45148246687
1775589000,4662.195,4668.82,4662.19,4667.915,4658.739199999991,4658.45148246687
1775589300,4667.91,4692.2,4666.4,4690.34,4658.739199999991,4658.45148246687
1775589600,4690.32,4703.015,4685.45,4689.415,4658.739199999991,4658.45148246687
1775589900,4689.41,4691.835,4686.25,4687.575,4658.739199999991,4658.45148246687
1775590200,4687.58,4688.575,4682.58,4686.235,4658.739199999991,4658.45148246687
1775590500,4686.205,4691.43,4682.705,4685.83,4658.739199999991,4658.45148246687
1775590800,4685.72,4691.085,4681.785,4687.175,4658.739199999991,4658.45148246687
1775591100,4687.26,4718.96,4685.82,4706.075,4658.739199999991,4658.45148246687
1775591400,4706.1,4712.47,4695.225,4699.69,4658.739199999991,4658.45148246687
1775591700,4699.625,4702.165,4696.625,4701.05,4659.530599999991,4660.1220125662085
1775592000,4701.06,4711.125,4697.415,4706.145,4659.530599999991,4660.1220125662085
1775592300,4706.16,4708.995,4697.57,4707.76,4659.530599999991,4660.1220125662085
1775592600,4707.765,4710.555,4705.36,4708.485,4659.530599999991,4660.1220125662085
1775592900,4708.625,4713.23,4705.56,4708.165,4659.530599999991,4660.1220125662085
1775593200,4708.18,4708.95,4704.095,4707.86,4659.530599999991,4660.1220125662085
1775593500,4707.905,4712.96,4704.24,4711.02,4659.530599999991,4660.1220125662085
1775593800,4710.94,4715.335,4709.11,4710.4,4659.530599999991,4660.1220125662085
1775594100,4710.405,4715.145,4703.5,4708.155,4659.530599999991,4660.1220125662085
1775594400,4707.95,4716.95,4706.945,4707.855,4659.530599999991,4660.1220125662085
1775594700,4708.005,4712.99,4707.285,4712.175,4659.530599999991,4660.1220125662085
1775595000,4712.18,4712.18,4707.425,4708.45,4659.530599999991,4660.1220125662085
1775595300,4708.465,4713.615,4704.12,4704.81,4660.442499999991,4661.874482661651
1775599200,4741.845,4745.505,4741.385,4744.54,4660.442499999991,4661.874482661651
1775599500,4744.33,4751.875,4741.355,4744.125,4660.442499999991,4661.874482661651
1775599800,4744.36,4744.755,4731.015,4732.03,4660.442499999991,4661.874482661651
1775600100,4732.065,4734.31,4725.63,4730.71,4660.442499999991,4661.874482661651
1775600400,4730.735,4731.73,4726.36,4728.375,4660.442499999991,4661.874482661651
1775600700,4728.405,4736.335,4727.26,4735.655,4660.442499999991,4661.874482661651
1775601000,4735.65,4764.505,4713.04,4760.875,4660.442499999991,4661.874482661651
1775601300,4760.875,4779.815,4751.745,4775.13,4660.442499999991,4661.874482661651
1775601600,4775.14,4779.84,4769.955,4770.14,4660.442499999991,4661.874482661651
1775601900,4770.145,4774.195,4761.675,4772.19,4660.442499999991,4661.874482661651
1775602200,4772.195,4801.325,4770.455,4794.02,4660.442499999991,4661.874482661651
1775602500,4794.07,4820.065,4793.57,4818.41,4663.835499999991,4668.01313040041
1775602800,4818.42,4824.7,4801.285,4811.13,4663.835499999991,4668.01313040041
1775603100,4811.15,4818.175,4805.985,4814.775,4663.835499999991,4668.01313040041
1775603400,4814.795,4822.57,4806.405,4818.355,4663.835499999991,4668.01313040041
1775603700,4818.41,4824.98,4810.275,4824.43,4663.835499999991,4668.01313040041
1775604000,4824.495,4828.99,4817.515,4818.695,4663.835499999991,4668.01313040041
1775604300,4818.705,4819.685,4807.32,4815.12,4663.835499999991,4668.01313040041
1775604600,4815.11,4817.835,4808.13,4808.76,4663.835499999991,4668.01313040041
1775604900,4808.765,4815.92,4804.535,4810.81,4663.835499999991,4668.01313040041
1775605200,4810.785,4813.705,4808.445,4813.09,4663.835499999991,4668.01313040041
1775605500,4813.195,4817,4810.815,4812.23,4663.835499999991,4668.01313040041
1775605800,4812.225,4824.385,4810.63,4818.94,4663.835499999991,4668.01313040041
1775606100,4818.95,4836.505,4814.98,4833.66,4667.135899999991,4674.509086070982
1775606400,4833.65,4852.37,4830.625,4845.895,4667.135899999991,4674.509086070982
1775606700,4845.835,4858.215,4837.135,4839.37,4667.135899999991,4674.509086070982
1775607000,4839.325,4844.065,4830.705,4834.775,4667.135899999991,4674.509086070982
1775607300,4834.94,4838.66,4829.285,4833.24,4667.135899999991,4674.509086070982
1775607600,4833.27,4834.58,4826.985,4827.955,4667.135899999991,4674.509086070982
1775607900,4827.965,4828.75,4818.695,4822.81,4667.135899999991,4674.509086070982
1775608200,4822.81,4824.73,4814.36,4815.8,4667.135899999991,4674.509086070982
1775608500,4815.79,4822.91,4811.96,4821.025,4667.135899999991,4674.509086070982
1775608800,4821.03,4822.72,4812.005,4813.865,4667.135899999991,4674.509086070982
1775609100,4813.875,4816.43,4808.885,4815.395,4667.135899999991,4674.509086070982
1775609400,4815.455,4827.25,4815.405,4821.945,4667.135899999991,4674.509086070982
1775609700,4821.94,4823.79,4810.405,4817.715,4670.045499999991,4680.125004264277
1775610000,4817.73,4825.325,4806.14,4806.91,4670.045499999991,4680.125004264277
1775610300,4806.98,4820.255,4806.905,4818.735,4670.045499999991,4680.125004264277
1775610600,4818.755,4822.825,4815.74,4820.09,4670.045499999991,4680.125004264277
1775610900,4820.115,4822.37,4800.59,4802.81,4670.045499999991,4680.125004264277
1775611200,4802.88,4808.28,4793.87,4801.825,4670.045499999991,4680.125004264277
1775611500,4801.835,4805.34,4792.13,4794.275,4670.045499999991,4680.125004264277
1775611800,4794.265,4799.955,4788.12,4799.67,4670.045499999991,4680.125004264277
1775612100,4799.68,4804.42,4798.155,4798.625,4670.045499999991,4680.125004264277
1775612400,4798.49,4803.11,4796.77,4800.3,4670.045499999991,4680.125004264277
1775612700,4800.295,4808.37,4798.495,4808.295,4670.045499999991,4680.125004264277
1775613000,4808.3,4814.555,4807.65,4809.73,4670.045499999991,4680.125004264277
1775613300,4809.82,4812.43,4807.28,4810.275,4672.7160999999915,4685.228925665678
1775613600,4810.1,4825.435,4809.88,4817.445,4672.7160999999915,4685.228925665678
1775613900,4817.45,4819.025,4815.65,4816.55,4672.7160999999915,4685.228925665678
1775614200,4816.635,4819.315,4813.805,4813.96,4672.7160999999915,4685.228925665678
1775614500,4813.81,4813.93,4811.53,4812.56,4672.7160999999915,4685.228925665678
1775614800,4812.655,4814.005,4809.84,4809.9,4672.7160999999915,4685.228925665678
1775615100,4809.945,4813.51,4808.025,4811.78,4672.7160999999915,4685.228925665678
1775615400,4811.88,4816.24,4810.005,4815.08,4672.7160999999915,4685.228925665678
1775615700,4815.055,4820.915,4812.53,4813.905,4672.7160999999915,4685.228925665678
1775616000,4813.955,4814.355,4806.4,4806.78,4672.7160999999915,4685.228925665678
1775616300,4806.73,4809.11,4804.82,4806.26,4672.7160999999915,4685.228925665678
1775616600,4806.27,4809.38,4802.97,4804.08,4672.7160999999915,4685.228925665678
1775616900,4804.08,4804.505,4798.91,4804.22,4675.875199999991,4689.895242306239
1775617200,4804.2,4806.18,4803.28,4803.825,4675.875199999991,4689.895242306239
1775617500,4803.81,4804.13,4800.79,4802.63,4675.875199999991,4689.895242306239
1775617800,4802.625,4803.355,4798.065,4799.07,4675.875199999991,4689.895242306239
1775618100,4799.035,4800.02,4796.64,4798.16,4675.875199999991,4689.895242306239
1775618400,4798.085,4802.26,4797.105,4800.465,4675.875199999991,4689.895242306239
1775618700,4800.43,4805.69,4799.395,4803.37,4675.875199999991,4689.895242306239
1775619000,4803.345,4803.925,4795.25,4800.405,4675.875199999991,4689.895242306239
1775619300,4800.29,4801.69,4796.82,4797.655,4675.875199999991,4689.895242306239
1775619600,4797.67,4805.1,4797.625,4800.45,4675.875199999991,4689.895242306239
1775619900,4800.44,4801.33,4797.95,4798.905,4675.875199999991,4689.895242306239
1775620200,4798.91,4804.6,4798.55,4800.495,4675.875199999991,4689.895242306239
1775620500,4800.48,4802.035,4796.555,4797.79,4679.6135999999915,4694.126409274622
1775620800,4797.77,4801.5,4797.18,4797.68,4679.6135999999915,4694.126409274622
1775621100,4797.33,4799.165,4793.845,4794.745,4679.6135999999915,4694.126409274622
1775621400,4794.75,4798.38,4794.545,4797.7,4679.6135999999915,4694.126409274622
1775621700,4797.68,4798.625,4792.06,4794.82,4679.6135999999915,4694.126409274622
1775622000,4794.89,4794.94,4790.38,4791.505,4679.6135999999915,4694.126409274622
1775622300,4791.49,4804.44,4791.07,4802.63,4679.6135999999915,4694.126409274622
1775622600,4802.26,4805.07,4801.015,4801.345,4679.6135999999915,4694.126409274622
1775622900,4801.335,4805.615,4800.91,4804.43,4679.6135999999915,4694.126409274622
1775623200,4804.45,4806.975,4802.7,4803.07,4679.6135999999915,4694.126409274622
1775623500,4803.165,4804.315,4797.9,4798.855,4679.6135999999915,4694.126409274622
1775623800,4798.85,4802.415,4798.085,4800.44,4679.6135999999915,4694.126409274622
1775624100,4800.43,4803.735,4799.04,4803.515,4683.232199999991,4698.416157930519
1775624400,4803.53,4806.88,4800.47,4806.17,4683.232199999991,4698.416157930519
1775624700,4806.195,4810.35,4805.545,4808.635,4683.232199999991,4698.416157930519
1775625000,4808.64,4810.74,4805.8,4809.725,4683.232199999991,4698.416157930519
1775625300,4809.595,4810.435,4806.835,4809.945,4683.232199999991,4698.416157930519
1775625600,4809.985,4812.42,4808.64,4811.39,4683.232199999991,4698.416157930519
1775625900,4811.385,4816.765,4810.69,4815.975,4683.232199999991,4698.416157930519
1775626200,4815.99,4823.505,4813.815,4822.02,4683.232199999991,4698.416157930519
1775626500,4822.01,4822.905,4817.355,4820.305,4683.232199999991,4698.416157930519
1775626800,4820.31,4825.32,4820.31,4822.585,4683.232199999991,4698.416157930519
