time,open,high,low,close,HTF MA,HTF MA
1777635000,4571.91,4579.665,4570.48,4578.865,4586.149399999994,4599.516550016003
1777636800,4578.81,4607.875,4575.11,4602.92,4586.149399999994,4599.516550016003
1777638600,4602.935,4603.27,4589.03,4591.435,4586.509499999995,4599.199626485964
1777640400,4591.43,4597.495,4586.895,4589.445,4586.509499999995,4599.199626485964
1777642200,4589.435,4628.905,4586.695,4625.77,4587.909299999994,4600.241601917886
1777644000,4625.67,4660.585,4625.16,4644.71,4587.909299999994,4600.241601917886
1777645800,4644.795,4646.405,4627.33,4632.31,4589.156499999994,4601.4991861564
1777647600,4632.325,4640.9,4619.1,4636.73,4589.156499999994,4601.4991861564
1777649400,4636.74,4648.195,4633.225,4643.25,4590.787599999993,4603.136472973796
1777651200,4643.2,4650.035,4637.83,4637.97,4590.787599999993,4603.136472973796
1777653000,4637.975,4642.94,4633.99,4638.81,4592.664899999994,4604.535434817961
1777654800,4638.815,4642.785,4631.055,4631.74,4592.664899999994,4604.535434817961
1777656600,4631.72,4635.12,4626.785,4629.49,4594.8200999999935,4605.514045217256
1777658400,4629.495,4630.725,4613.855,4623.19,4594.8200999999935,4605.514045217256
1777660200,4623.18,4626.01,4616.085,4624.385,4596.518699999994,4606.254082659717
1777662000,4624.46,4627.69,4620.605,4624.455,4596.518699999994,4606.254082659717
1777663800,4624.5,4624.81,4609.015,4610.92,4597.781699999994,4606.437059810316
1777665600,4610.905,4616.225,4607.22,4613.43,4597.781699999994,4606.437059810316
1777667400,4613.44,4617.805,4610.265,4613.835,4599.147099999994,4606.727175111872
1777845600,4625.35,4627.06,4612.66,4620.925,4599.147099999994,4606.727175111872
1777847400,4620.91,4629.465,4618.4,4619,4600.570499999994,4607.208462362387
1777849200,4618.985,4621,4611.405,4617.205,4600.570499999994,4607.208462362387
1777851000,4617.185,4618.55,4611.805,4613.965,4602.084999999995,4607.473424622685
1777852800,4613.96,4616.685,4601.825,4606.11,4602.084999999995,4607.473424622685
1777854600,4606.13,4613.585,4604.935,4613.17,4603.409799999994,4607.696819735521
1777856400,4613.125,4614.165,4594.27,4594.91,4603.409799999994,4607.696819735521
1777858200,4594.905,4613.965,4592.965,4613.255,4604.800599999993,4607.91478758903
1777860000,4613.26,4618.825,4591.6,4593.19,4604.800599999993,4607.91478758903
1777861800,4593.115,4611.325,4591.11,4606.065,4605.877899999993,4607.842246899264
1777863600,4606.04,4611.975,4604.57,4609.69,4605.877899999993,4607.842246899264
1777865400,4609.53,4617.34,4598.63,4615.315,4606.950499999994,4608.135296040469
1777867200,4615.28,4615.7,4607.26,4608.145,4606.950499999994,4608.135296040469
1777869000,4608.175,4613.06,4605.36,4606.205,4607.674799999993,4608.059598156529
1777870800,4606.19,4613.16,4595.925,4596.67,4607.674799999993,4608.059598156529
1777872600,4596.705,4602.095,4592.365,4598.92,4608.071499999994,4607.701182542548
1777874400,4598.915,4600.76,4587.78,4594.08,4608.071499999994,4607.701182542548
1777876200,4594.26,4595.71,4583.95,4588.97,4608.549199999993,4606.9666263644085
1777878000,4588.95,4593.565,4583.57,4585.96,4608.549199999993,4606.9666263644085
1777879800,4586.005,4591.055,4578.215,4579.255,4609.012899999993,4605.879895918745
1777881600,4579.245,4581.365,4574.05,4575.025,4609.012899999993,4605.879895918745
1777883400,4574.955,4581.625,4573.85,4577.27,4609.717299999993,4604.75793921605
1777885200,4577.245,4584.825,4576.33,4581.365,4609.717299999993,4604.75793921605
1777887000,4581.39,4584.705,4572.095,4575.64,4609.976299999994,4603.616059246793
1777888800,4575.645,4576.03,4526.09,4545.03,4609.976299999994,4603.616059246793
1777890600,4545.045,4567.07,4543.16,4562.575,4609.434599999994,4602.006605942997
1777892400,4562.545,4570.91,4561.12,4562.255,4609.434599999994,4602.006605942997
1777894200,4562.205,4563.555,4551.515,4560.515,4608.676099999993,4600.379484141311
1777896000,4560.395,4579.44,4559.295,4568.81,4608.676099999993,4600.379484141311
1777897800,4568.805,4576.46,4561.32,4568.49,4607.718699999994,4599.128916135769
1777899600,4568.525,4575.945,4557.475,4561.225,4607.718699999994,4599.128916135769
1777901400,4561.285,4571.08,4555.205,4564.14,4606.496899999994,4597.756801777504
1777903200,4564.16,4582.59,4553.44,4571.345,4606.496899999994,4597.756801777504
1777905000,4571.365,4583.38,4559.815,4561.625,4604.9342999999935,4596.3398683744645
1777906800,4561.74,4566.2,4514.78,4538.25,4604.9342999999935,4596.3398683744645
1777908600,4538.29,4543.065,4513.635,4521.83,4602.765699999993,4593.4179127519365
1777910400,4521.775,4527.045,4501.035,4514.92,4602.765699999993,4593.4179127519365
1777912200,4514.915,4518.95,4507.5,4510.695,4600.187399999993,4590.173876957743
1777914000,4510.74,4531.715,4510.74,4524.45,4600.187399999993,4590.173876957743
1777915800,4524.35,4527.63,4521.665,4522.48,4598.413299999994,4587.519215116263
1777917600,4522.525,4525.4,4509.96,4512.035,4598.413299999994,4587.519215116263
1777919400,4512.01,4516.5,4510.725,4516.4,4596.348899999994,4584.730226288174
1777921200,4516.345,4526.145,4511.425,4522.445,4596.348899999994,4584.730226288174
1777923000,4522.45,4527.265,4515.415,4517.89,4594.400699999994,4582.10904094354
1777924800,4517.84,4518.375,4512.005,4515.31,4594.400699999994,4582.10904094354
1777926600,4515.26,4524.175,4514.78,4524.115,4592.728099999993,4579.834764828107
1777932000,4520.775,4522.92,4517.55,4519.705,4592.728099999993,4579.834764828107
1777933800,4519.735,4522.1,4515.59,4517.395,4590.738099999993,4577.386146599553
1777935600,4517.39,4521.59,4516.125,4521.1,4590.738099999993,4577.386146599553
1777937400,4521,4521.46,4517.42,4519.155,4588.668499999993,4575.102572223101
1777939200,4519.2,4528.61,4513.655,4517.14,4588.668499999993,4575.102572223101
1777941000,4517.055,4530.475,4516.09,4529.755,4586.920199999993,4573.324236057489
1777942800,4529.63,4540.115,4525.47,4537.83,4586.920199999993,4573.324236057489
1777944600,4537.815,4542.13,4534.165,4541.04,4585.299699999993,4572.058187584646
1777946400,4541.145,4542.64,4534.775,4541.75,4585.299699999993,4572.058187584646
1777948200,4541.755,4546.94,4538.785,4538.955,4583.473499999994,4570.760023365639
1777950000,4538.875,4542.82,4537.33,4538.085,4583.473499999994,4570.760023365639
1777951800,4538.07,4539.355,4532.465,4534.64,4581.6325999999935,4569.343551861105
1777953600,4534.635,4535.925,4529.54,4529.59,4581.6325999999935,4569.343551861105
1777955400,4529.585,4536.71,4528.03,4533.67,4579.907399999994,4567.9445890430225
1777957200,4533.625,4545.535,4531.47,4540.08,4579.907399999994,4567.9445890430225
1777959000,4540.09,4552,4539.71,4545.945,4578.405899999993,4567.081860060943
1777960800,4545.95,4552.02,4533.9,4537.02,4578.405899999993,4567.081860060943
1777962600,4536.95,4551.03,4536.365,4548.34,4576.988399999993,4566.346885156592
1777964400,4548.365,4555.8,4547.795,4549.085,4576.988399999993,4566.346885156592
1777966200,4549.135,4558.465,4543.42,4545.825,4575.370199999994,4565.54210534653
1777968000,4545.815,4554.965,4545.69,4551.03,4575.370199999994,4565.54210534653
1777969800,4551.06,4559.57,4547.985,4558.375,4574.352399999993,4565.261042391764
1777971600,4558.36,4560.445,4552.175,4552.205,4574.352399999993,4565.261042391764
1777973400,4552.25,4558.365,4550.985,4556.515,4573.379099999994,4564.918060337185
1777975200,4556.53,4557.155,4546.805,4547.815,4573.379099999994,4564.918060337185
1777977000,4547.81,4554.385,4540.13,4543.77,4572.355999999993,4564.088724637688
1777978800,4543.755,4557.82,4539.96,4556.325,4572.355999999993,4564.088724637688
1777980600,4556.32,4564.87,4555.21,4562.99,4572.050799999994,4564.045637396995
1777982400,4562.985,4574.315,4554.195,4573.755,4572.050799999994,4564.045637396995
1777984200,4573.77,4574.595,4561.775,4564.41,4571.9544999999935,4564.059926126524
1777986000,4564.42,4585.205,4564.42,4576.9,4571.9544999999935,4564.059926126524
1777987800,4576.99,4583.215,4571.49,4579.47,4572.2831999999935,4564.664242749013
1777989600,4579.57,4586.605,4565.985,4584.065,4572.2831999999935,4564.664242749013
1777991400,4584.21,4585.67,4575.46,4582.39,4572.589899999994,4565.359370484346
1777993200,4582.44,4583.85,4575.435,4579.31,4572.589899999994,4565.359370484346
1777995000,4579.325,4581.005,4568.43,4568.685,4572.386299999993,4565.489787328097
1777996800,4568.655,4569.125,4556.245,4559.775,4572.386299999993,4565.489787328097
1777998600,4560.035,4562.955,4553.77,4561.295,4571.783499999993,4565.32528586425
1778000400,4561.28,4562.72,4553.355,4558.815,4571.783499999993,4565.32528586425
1778002200,4558.82,4562.79,4556.185,4559.94,4570.466899999994,4565.114098183299
1778004000,4559.975,4565.605,4558.805,4562.045,4570.466899999994,4565.114098183299
1778005800,4562.17,4565.83,4557.55,4560.965,4569.039999999993,4564.9513884506205
1778007600,4561.095,4561.47,4555.155,4556.475,4569.039999999993,4564.9513884506205
1778009400,4556.465,4558.905,4551.625,4555.26,4567.280199999993,4564.571334001576
1778011200,4555.14,4560.005,4554.23,4559.445,4567.280199999993,4564.571334001576
1778013000,4559.455,4560.18,4554.67,4557.535,4565.654699999993,4564.295399334848
1778018400,4552.07,4553.685,4546.565,4546.92,4565.654699999993,4564.295399334848
1778020200,4546.925,4577.46,4546.36,4573.51,4564.535099999993,4564.656756223678
1778022000,4573.42,4590.57,4569.565,4582.22,4564.535099999993,4564.656756223678
1778023800,4582.29,4596,4579.665,4593.87,4563.9247999999925,4565.8023736266705
1778025600,4593.735,4604.3,4588.33,4602.395,4563.9247999999925,4565.8023736266705
1778027400,4602.39,4619.97,4602.135,4618.8,4564.082399999992,4567.880711915821
1778029200,4618.645,4625.825,4609.63,4624.915,4564.082399999992,4567.880711915821
1778031000,4624.92,4628.915,4620.56,4626.225,4564.330199999993,4570.16872321324
1778032800,4626.2,4636.475,4625.555,4630.19,4564.330199999993,4570.16872321324
1778034600,4630.36,4642.195,4627.07,4640.95,4564.769199999992,4572.944459557819
1778036400,4640.925,4651.34,4638.67,4645.89,4564.769199999992,4572.944459557819
1778038200,4645.84,4652.13,4642.715,4643.65,4565.362899999993,4575.717225849669
1778040000,4643.645,4653.585,4643.455,4652.695,4565.362899999993,4575.717225849669
1778041800,4652.63,4652.63,4645.9,4648.815,4566.075799999992,4578.583805228113
1778043600,4648.82,4656.5,4648.69,4650.51,4566.075799999992,4578.583805228113
1778045400,4650.44,4663.95,4644.765,4663.22,4567.075099999993,4581.902871689756
1778047200,4663.21,4666.825,4657.07,4666.22,4567.075099999993,4581.902871689756
1778049000,4666.32,4669.97,4660.125,4669.455,4568.342899999992,4585.336288486235
1778050800,4669.46,4670.55,4657.47,4667.62,4568.342899999992,4585.336288486235
1778052600,4667.69,4681.905,4663.125,4681.36,4569.663799999992,4589.101924231873
1778054400,4681.325,4682.73,4675.515,4676.965,4569.663799999992,4589.101924231873
1778056200,4676.96,4702.965,4671.655,4700.58,4571.551299999992,4593.473613477682
1778058000,4700.63,4708.7,4689.08,4700.235,4571.551299999992,4593.473613477682
1778059800,4700.16,4706.14,4694.265,4701.725,4573.607399999992,4597.718765890322
1778061600,4701.73,4705.795,4695.705,4704.745,4573.607399999992,4597.718765890322
1778063400,4704.72,4723.14,4704.7,4718.005,4576.188099999992,4602.435873110309
1778065200,4717.98,4721.32,4705.665,4705.69,4576.188099999992,4602.435873110309
1778067000,4705.77,4715.51,4690.98,4691.99,4578.442799999992,4605.947799655003
1778068800,4691.995,4693.1,4660.435,4683.35,4578.442799999992,4605.947799655003
1778070600,4683.385,4685.63,4676.965,4683.29,4580.563199999991,4608.9808271195125
1778072400,4683.325,4692.63,4669.02,4685.31,4580.563199999991,4608.9808271195125
1778074200,4685.295,4707.82,4680.325,4702.13,4583.092999999992,4612.633735859924
1778076000,4702.13,4717.625,4697.71,4705.685,4583.092999999992,4612.633735859924
1778077800,4705.85,4714.535,4700.835,4703.205,4585.905599999992,4616.185550139927
1778079600,4703.17,4705.915,4693.5,4695.425,4585.905599999992,4616.185550139927
1778081400,4695.64,4697.93,4687.79,4687.79,4588.451099999992,4618.993567781498
1778083200,4687.75,4688.665,4681.15,4688.325,4588.451099999992,4618.993567781498
1778085000,4688.34,4692.19,4679.705,4683.21,4590.745499999992,4621.511859241047
1778086800,4683.205,4688.14,4679.755,4683.185,4590.745499999992,4621.511859241047
1778088600,4683.18,4684.775,4679.145,4684.27,4593.148099999992,4623.9729628002215
1778090400,4684.275,4690.62,4682.125,4687.885,4593.148099999992,4623.9729628002215
1778092200,4688.045,4690.34,4684.88,4686.13,4595.638199999992,4626.410493670801
1778094000,4686.14,4700.235,4686.14,4698.425,4595.638199999992,4626.410493670801
1778095800,4698.42,4699.03,4692.44,4692.48,4599.051199999992,4629.001454703319
1778097600,4692.455,4699.63,4691.955,4692.67,4599.051199999992,4629.001454703319
1778099400,4692.66,4693.075,4685.26,4690.91,4602.655499999993,4631.429240793384
1778104800,4690.165,4699.935,4690.165,4695.53,4602.655499999993,4631.429240793384
1778106600,4695.555,4699.745,4694.475,4695.05,4606.1068999999925,4633.924172526978
1778108400,4694.99,4698.53,4690.355,4693.495,4606.1068999999925,4633.924172526978
1778110200,4693.51,4699.59,4691.795,4699.055,4609.759999999992,4636.478322623959
1778112000,4698.995,4701.545,4690.035,4692.725,4609.759999999992,4636.478322623959
1778113800,4692.735,4693.33,4685.655,4688.855,4613.179299999992,4638.532309972039
1778115600,4688.86,4716.44,4685.275,4704.32,4613.179299999992,4638.532309972039
1778117400,4704.255,4721.53,4702.45,4714.925,4616.995499999992,4641.528101737841
1778119200,4714.93,4718.745,4701.99,4703.01,4616.995499999992,4641.528101737841
1778121000,4702.97,4710.14,4700.165,4707.385,4620.795299999992,4644.1107251991025
1778122800,4707.295,4709.845,4704.335,4704.515,4620.795299999992,4644.1107251991025
1778124600,4704.565,4705.115,4699.12,4699.38,4624.399799999992,4646.278147740314
1778126400,4699.425,4701.11,4695.315,4696.93,4624.399799999992,4646.278147740314
1778128200,4696.845,4699.4,4692.505,4696.48,4627.734299999992,4648.246847828929
1778130000,4696.43,4701.535,4694.91,4696.07,4627.734299999992,4648.246847828929
1778131800,4696.06,4706.81,4694.975,4701.315,4630.939799999992,4650.327951835638
1778133600,4701.32,4717.96,4701.29,4717.29,4630.939799999992,4650.327951835638
1778135400,4717.16,4750.01,4716,4739.355,4634.947799999992,4653.819208626397
1778137200,4739.37,4750.66,4731.53,4739.69,4634.947799999992,4653.819208626397
1778139000,4739.705,4744.605,4737.125,4743.28,4639.120599999992,4657.327474954774
1778140800,4743.265,4753.435,4734.01,4740.185,4639.120599999992,4657.327474954774
1778142600,4740.1,4741.81,4730.875,4731.08,4643.068799999992,4660.2197308389
1778144400,4731.11,4738.7,4721.84,4735.88,4643.068799999992,4660.2197308389
1778146200,4735.865,4739.515,4725.945,4729.255,4646.7349999999915,4662.926996296198
1778148000,4729.255,4736.405,4726.77,4732.665,4646.7349999999915,4662.926996296198
1778149800,4732.675,4739.84,4728.055,4735.795,4650.4840999999915,4665.784565068896
1778151600,4735.93,4737.195,4727.305,4732.84,4650.4840999999915,4665.784565068896
1778153400,4732.865,4743.805,4731.935,4742.845,4654.424499999991,4668.806542909331
1778155200,4742.965,4747.26,4733.185,4738.135,4654.424499999991,4668.806542909331
1778157000,4738.135,4752.69,4737.445,4750.195,4658.260899999991,4671.998247108965
1778158800,4750.235,4750.44,4731.38,4745.175,4658.260899999991,4671.998247108965
1778160600,4745.195,4758.165,4737.47,4746.495,4662.060499999991,4674.91968839881
1778162400,4746.245,4759.595,4741.28,4756.81,4662.060499999991,4674.91968839881
1778164200,4757.01,4763.58,4747.63,4762.885,4666.4427999999925,4678.369308461602
1778166000,4762.895,4764.905,4736.565,4740.115,4666.4427999999925,4678.369308461602
1778167800,4740.095,4747.27,4726.43,4729.305,4669.769099999992,4680.366786561147
1778169600,4729.31,4729.87,4704.575,4720.305,4669.769099999992,4680.366786561147
1778171400,4720.345,4721.03,4710.6,4715.24,4672.785699999992,4681.734363558749
1778173200,4715.235,4719.685,4687.92,4699.36,4672.785699999992,4681.734363558749
1778175000,4699.355,4712.305,4693.675,4711.44,4675.425099999992,4682.899290478013
1778176800,4711.445,4713.07,4705.44,4712.875,4675.425099999992,4682.899290478013
1778178600,4712.865,4716.09,4695.535,4709.64,4677.970099999992,4683.947945753385
1778180400,4709.62,4712.93,4697.98,4705.115,4677.970099999992,4683.947945753385
1778182200,4705.11,4712.085,4702.775,4703.045,4680.657299999992,4684.696849841488
1778184000,4703.055,4719.195,4703.055,4713.135,4680.657299999992,4684.696849841488
1778185800,4713.165,4715.835,4686.28,4687.18,4683.174999999992,4684.794228279076
1778191200,4694.565,4699.605,4685.805,4694.11,4683.174999999992,4684.794228279076
1778193000,4694.125,4695.505,4682.045,4686.095,4685.698099999991,4684.8452389347985
1778194800,4686.115,4698.565,4684.845,4696.525,4685.698099999991,4684.8452389347985
1778196600,4696.53,4705.74,4694.87,4704.405,4688.566899999992,4685.612288388335
1778198400,4704.385,4709.615,4694.125,4697.36,4688.566899999992,4685.612288388335
1778200200,4697.39,4708.39,4696.42,4701.38,4691.489299999992,4686.230630020165
1778202000,4701.3,4719.515,4700.45,4712.51,4691.489299999992,4686.230630020165
1778203800,4712.515,4725.71,4705.51,4722.97,4694.797999999992,4687.671389627218
1778205600,4723.145,4732.885,4718.14,4721.56,4694.797999999992,4687.671389627218
1778207400,4721.585,4723.54,4706.995,4713.57,4697.5991999999915,4688.687021406542
1778209200,4713.565,4723,4711.405,4720.625,4697.5991999999915,4688.687021406542
1778211000,4720.565,4731.185,4718.025,4719.735,4700.116499999992,4689.904589194521
1778212800,4719.72,4723.315,4713.4,4717.52,4700.116499999992,4689.904589194521
1778214600,4717.605,4718.61,4709.31,4711.13,4701.963099999992,4690.736958245716
1778216400,4711.22,4720.285,4709.675,4719.46,4701.963099999992,4690.736958245716
1778218200,4719.595,4731.39,4719.595,4727.62,4703.990999999992,4692.183352040001
