Datetime,Open,High,Low,Close,Volume
2026-04-08 01:30:00+00:00,4792.26,4803.48,4787.47,4799.29,2617
2026-04-08 01:45:00+00:00,4799.62,4813.429999999999,4797.83,4809.91,2236
2026-04-08 02:00:00+00:00,4809.88,4824.42,4809.88,4813.5,2374
2026-04-08 02:15:00+00:00,4812.67,4813.49,4807.5199999999995,4810.85,1628
2026-04-08 02:30:00+00:00,4811.139999999999,4820.05,4805.42,4805.75,2154
2026-04-08 02:45:00+00:00,4805.8099999999995,4808.41,4797.9800000000005,4803.2300000000005,1941
2026-04-08 03:00:00+00:00,4803.54,4805.08,4797.070000000001,4797.9800000000005,1906
2026-04-08 03:15:00+00:00,4797.66,4804.5,4795.93,4802.46,1802
2026-04-08 03:30:00+00:00,4801.48,4804.25,4794.46,4799.76,1596
2026-04-08 03:45:00+00:00,4799.639999999999,4803.68,4796.33,4796.7300000000005,1391
2026-04-08 04:00:00+00:00,4796.7300000000005,4800.66,4792.889999999999,4796.69,1625
2026-04-08 04:15:00+00:00,4796.74,4803.25,4789.58,4801.76,1696
2026-04-08 04:30:00+00:00,4801.75,4806.08,4800.11,4802.08,1434
2026-04-08 04:45:00+00:00,4802.26,4803.1,4797.01,4802.929999999999,1370
2026-04-08 05:00:00+00:00,4802.82,4809.93,4799.77,4808.76,1868
2026-04-08 05:15:00+00:00,4808.7699999999995,4816.0599999999995,4806.070000000001,4815.48,1603
2026-04-08 05:30:00+00:00,4815.53,4824.48,4813.13,4822.12,2432
2026-04-08 05:45:00+00:00,4822.0,4842.95,4820.32,4827.32,2508
2026-04-08 06:00:00+00:00,4826.78,4834.38,4820.89,4825.88,2533
2026-04-08 06:15:00+00:00,4825.45,4836.25,4823.990000000001,4836.21,2462
2026-04-08 06:30:00+00:00,4835.52,4838.96,4828.43,4835.280000000001,2412
2026-04-08 06:45:00+00:00,4835.42,4838.99,4819.39,4819.99,2510
2026-04-08 07:00:00+00:00,4819.7,4820.41,4807.75,4813.0,2399
2026-04-08 07:15:00+00:00,4811.83,4820.719999999999,4808.7699999999995,4817.93,2117
2026-04-08 07:30:00+00:00,4817.7300000000005,4817.96,4804.820000000001,4808.25,1829
2026-04-08 07:45:00+00:00,4808.19,4820.03,4807.92,4812.820000000001,1862
2026-04-08 08:00:00+00:00,4812.61,4818.94,4807.79,4814.58,1933
2026-04-08 08:15:00+00:00,4814.6,4819.21,4798.0199999999995,4807.71,1969
2026-04-08 08:30:00+00:00,4808.05,4808.09,4789.7,4793.03,2047
2026-04-08 08:45:00+00:00,4792.65,4802.8,4790.2300000000005,4793.05,2013
2026-04-08 09:00:00+00:00,4793.05,4800.35,4792.429999999999,4799.99,1770
2026-04-08 09:15:00+00:00,4799.67,4806.59,4794.96,4797.89,1976
2026-04-08 09:30:00+00:00,4797.79,4803.15,4776.799999999999,4781.599999999999,2146
2026-04-08 09:45:00+00:00,4782.1,4787.9400000000005,4775.860000000001,4782.88,2172
2026-04-08 10:00:00+00:00,4783.01,4789.95,4781.47,4782.2300000000005,1931
2026-04-08 10:15:00+00:00,4782.049999999999,4782.76,4770.55,4782.35,2051
2026-04-08 10:30:00+00:00,4781.91,4792.150000000001,4780.03,4791.65,1675
2026-04-08 10:45:00+00:00,4791.54,4795.700000000001,4782.25,4782.35,1840
2026-04-08 11:00:00+00:00,4781.68,4790.61,4779.47,4786.86,1832
2026-04-08 11:15:00+00:00,4786.86,4796.46,4782.389999999999,4789.42,2138
2026-04-08 11:30:00+00:00,4789.67,4791.96,4777.5,4790.04,2491
2026-04-08 11:45:00+00:00,4789.77,4802.15,4789.23,4797.43,2384
2026-04-08 12:00:00+00:00,4798.599999999999,4806.79,4797.09,4804.68,2573
2026-04-08 12:15:00+00:00,4804.81,4804.950000000001,4768.82,4784.25,3125
2026-04-08 12:30:00+00:00,4784.06,4798.110000000001,4783.11,4794.53,2829
2026-04-08 12:45:00+00:00,4794.59,4802.37,4794.17,4799.31,2743
2026-04-08 13:00:00+00:00,4799.28,4806.34,4790.67,4792.87,3096
2026-04-08 13:15:00+00:00,4792.71,4798.97,4788.549999999999,4789.56,2528
2026-04-08 13:30:00+00:00,4789.79,4794.18,4773.24,4775.06,3035
2026-04-08 13:45:00+00:00,4774.14,4788.33,4767.94,4778.53,3252
2026-04-08 14:00:00+00:00,4778.3,4791.58,4776.26,4779.81,3324
2026-04-08 14:15:00+00:00,4779.82,4785.06,4761.6900000000005,4767.77,3276
2026-04-08 14:30:00+00:00,4767.93,4769.78,4750.47,4759.77,3353
2026-04-08 14:45:00+00:00,4760.0,4764.650000000001,4731.6900000000005,4735.240000000001,3296
2026-04-08 15:00:00+00:00,4735.5,4748.72,4733.94,4743.5,3209
2026-04-08 15:15:00+00:00,4742.54,4757.07,4742.31,4750.52,2945
2026-04-08 15:30:00+00:00,4750.36,4761.0599999999995,4749.75,4755.08,2720
2026-04-08 15:45:00+00:00,4755.15,4762.52,4754.24,4755.88,2403
2026-04-08 16:00:00+00:00,4755.58,4762.23,4753.42,4753.42,2316
2026-04-08 16:15:00+00:00,4753.16,4754.66,4745.280000000001,4749.03,2692
2026-04-08 16:30:00+00:00,4750.38,4759.860000000001,4747.43,4758.26,2374
2026-04-08 16:45:00+00:00,4758.2,4765.25,4756.26,4760.13,2128
2026-04-08 17:00:00+00:00,4759.95,4764.01,4756.04,4760.43,2027
2026-04-08 17:15:00+00:00,4760.73,4762.27,4745.32,4750.5599999999995,2475
2026-04-08 17:30:00+00:00,4750.49,4753.96,4735.47,4740.0599999999995,2767
2026-04-08 17:45:00+00:00,4740.05,4740.87,4731.07,4733.5,2311
2026-04-08 18:00:00+00:00,4733.64,4743.7,4727.5199999999995,4742.91,2386
2026-04-08 18:15:00+00:00,4742.89,4743.82,4715.37,4721.99,3167
2026-04-08 18:30:00+00:00,4723.429999999999,4724.65,4707.47,4708.599999999999,2784
2026-04-08 18:45:00+00:00,4708.26,4716.25,4702.92,4705.07,2529
2026-04-08 19:00:00+00:00,4704.96,4716.03,4698.97,4715.16,2719
2026-04-08 19:15:00+00:00,4715.11,4717.7,4706.79,4708.28,2075
2026-04-08 19:30:00+00:00,4707.82,4724.400000000001,4707.44,4721.56,2057
2026-04-08 19:45:00+00:00,4721.0,4731.6900000000005,4720.94,4729.94,2264
2026-04-08 20:00:00+00:00,4729.96,4732.09,4725.69,4727.22,1375
2026-04-08 20:15:00+00:00,4727.3,4729.7,4721.33,4722.360000000001,1070
2026-04-08 20:30:00+00:00,4722.33,4723.58,4720.349999999999,4721.8,846
2026-04-08 20:45:00+00:00,4721.69,4723.85,4716.41,4718.25,991
2026-04-08 21:00:00+00:00,4718.25,4718.25,4718.25,4718.25,1
2026-04-08 22:00:00+00:00,4726.28,4731.46,4708.69,4711.27,1351
2026-04-08 22:15:00+00:00,4711.7,4716.679999999999,4704.12,4712.679999999999,1230
2026-04-08 22:30:00+00:00,4712.7300000000005,4718.5,4704.96,4711.860000000001,1514
2026-04-08 22:45:00+00:00,4711.83,4719.04,4710.490000000001,4716.92,1245
2026-04-08 23:00:00+00:00,4716.87,4716.91,4704.58,4707.82,1380
2026-04-08 23:15:00+00:00,4707.740000000001,4715.24,4705.16,4709.2,1126
2026-04-08 23:30:00+00:00,4709.25,4715.01,4706.35,4712.530000000001,1000
2026-04-08 23:45:00+00:00,4712.59,4719.19,4711.860000000001,4714.6900000000005,1180
2026-04-09 00:00:00+00:00,4714.83,4714.83,4698.05,4701.849999999999,2205
2026-04-09 00:15:00+00:00,4701.84,4711.4800000000005,4700.450000000001,4706.820000000001,1946
2026-04-09 00:30:00+00:00,4705.839999999999,4717.76,4705.01,4717.66,1826
2026-04-09 00:45:00+00:00,4718.3,4718.55,4705.29,4706.12,1741
2026-04-09 01:00:00+00:00,4705.73,4721.08,4698.96,4720.0,2848
2026-04-09 01:15:00+00:00,4720.04,4723.0,4702.26,4704.320000000001,2558
2026-04-09 01:30:00+00:00,4704.320000000001,4720.85,4703.349999999999,4716.799999999999,2298
2026-04-09 01:45:00+00:00,4717.28,4727.65,4717.18,4726.65,1904
2026-04-09 02:00:00+00:00,4727.11,4728.19,4720.57,4722.33,2065
2026-04-09 02:15:00+00:00,4722.41,4727.19,4721.95,4724.64,1290
2026-04-09 02:30:00+00:00,4725.04,4732.13,4724.58,4731.56,1712
2026-04-09 02:45:00+00:00,4731.54,4732.21,4717.05,4718.5199999999995,1826
2026-04-09 03:00:00+00:00,4718.360000000001,4719.490000000001,4710.86,4711.740000000001,1532
2026-04-09 03:15:00+00:00,4711.7300000000005,4712.54,4704.79,4711.8,1818
2026-04-09 03:30:00+00:00,4712.22,4714.26,4711.12,4713.99,1252
2026-04-09 03:45:00+00:00,4713.98,4714.11,4706.32,4710.95,1488
2026-04-09 04:00:00+00:00,4711.39,4721.69,4709.22,4721.29,1281
2026-04-09 04:15:00+00:00,4721.4,4722.94,4716.42,4716.44,1083
2026-04-09 04:30:00+00:00,4716.36,4722.93,4713.66,4720.28,1092
2026-04-09 04:45:00+00:00,4720.27,4724.64,4719.610000000001,4720.34,1106
2026-04-09 05:00:00+00:00,4720.349999999999,4723.12,4710.08,4713.18,1404
2026-04-09 05:15:00+00:00,4712.8099999999995,4726.04,4712.8099999999995,4725.55,1526
2026-04-09 05:30:00+00:00,4725.0,4725.91,4715.65,4723.09,2148
2026-04-09 05:45:00+00:00,4723.08,4723.65,4705.19,4713.25,1988
2026-04-09 06:00:00+00:00,4713.05,4724.88,4711.18,4718.66,1933
2026-04-09 06:15:00+00:00,4718.62,4721.26,4712.1900000000005,4718.0,2066
2026-04-09 06:30:00+00:00,4717.42,4722.599999999999,4711.16,4713.08,2036
2026-04-09 06:45:00+00:00,4712.349999999999,4714.72,4702.87,4711.88,2372
2026-04-09 07:00:00+00:00,4711.96,4730.139999999999,4708.16,4724.070000000001,2605
2026-04-09 07:15:00+00:00,4723.610000000001,4724.09,4705.32,4708.21,2535
2026-04-09 07:30:00+00:00,4708.8099999999995,4730.97,4708.36,4722.389999999999,2805
2026-04-09 07:45:00+00:00,4722.41,4724.41,4711.5,4724.01,2480
2026-04-09 08:00:00+00:00,4724.62,4726.13,4719.6,4723.67,2261
2026-04-09 08:15:00+00:00,4723.610000000001,4727.41,4720.650000000001,4720.91,1871
2026-04-09 08:30:00+00:00,4720.889999999999,4732.429999999999,4719.84,4729.339999999999,1781
2026-04-09 08:45:00+00:00,4729.97,4732.96,4725.469999999999,4725.82,1836
2026-04-09 09:00:00+00:00,4725.46,4732.9,4722.51,4730.59,1914
2026-04-09 09:15:00+00:00,4730.93,4732.99,4728.76,4729.7,1685
2026-04-09 09:30:00+00:00,4729.36,4732.400000000001,4726.49,4726.59,1807
2026-04-09 09:45:00+00:00,4726.55,4730.47,4723.610000000001,4729.06,1901
2026-04-09 10:00:00+00:00,4728.84,4732.51,4725.4,4726.95,1575
2026-04-09 10:15:00+00:00,4726.84,4739.3,4723.46,4737.78,1871
2026-04-09 10:30:00+00:00,4737.87,4740.92,4736.04,4740.29,1646
2026-04-09 10:45:00+00:00,4740.24,4746.26,4738.77,4740.950000000001,1951
2026-04-09 11:00:00+00:00,4740.66,4743.68,4738.11,4738.8,1696
2026-04-09 11:15:00+00:00,4738.89,4747.110000000001,4738.4400000000005,4745.29,1568
2026-04-09 11:30:00+00:00,4745.22,4750.85,4742.56,4750.6,1958
2026-04-09 11:45:00+00:00,4750.71,4757.26,4750.349999999999,4756.32,1899
2026-04-09 12:00:00+00:00,4756.71,4759.26,4741.59,4743.16,2231
2026-04-09 12:15:00+00:00,4742.15,4743.79,4734.31,4736.820000000001,2348
2026-04-09 12:30:00+00:00,4736.8,4747.64,4734.7,4743.67,2545
2026-04-09 12:45:00+00:00,4743.43,4746.78,4736.91,4745.46,2425
2026-04-09 13:00:00+00:00,4744.83,4756.48,4738.57,4754.3,3028
2026-04-09 13:15:00+00:00,4754.6,4758.26,4751.23,4751.92,2655
2026-04-09 13:30:00+00:00,4753.53,4776.7300000000005,4750.05,4775.44,3331
2026-04-09 13:45:00+00:00,4775.53,4776.52,4759.43,4764.139999999999,3228
2026-04-09 14:00:00+00:00,4764.780000000001,4775.84,4761.45,4770.51,3274
2026-04-09 14:15:00+00:00,4770.47,4772.75,4759.97,4764.599999999999,3063
2026-04-09 14:30:00+00:00,4765.33,4767.33,4746.95,4755.48,3251
2026-04-09 14:45:00+00:00,4755.88,4768.61,4754.95,4768.22,2960
2026-04-09 15:00:00+00:00,4768.929999999999,4770.04,4761.17,4768.97,3040
2026-04-09 15:15:00+00:00,4768.85,4786.26,4768.85,4778.62,3183
2026-04-09 15:30:00+00:00,4778.54,4797.8099999999995,4777.849999999999,4790.66,3266
2026-04-09 15:45:00+00:00,4790.47,4794.17,4783.9,4792.71,3134
2026-04-09 16:00:00+00:00,4793.7,4800.62,4787.63,4788.05,3019
2026-04-09 16:15:00+00:00,4788.65,4797.28,4787.4,4792.36,2682
2026-04-09 16:30:00+00:00,4792.39,4795.13,4785.74,4787.08,2541
2026-04-09 16:45:00+00:00,4787.9,4790.7,4783.92,4788.32,2358
2026-04-09 17:00:00+00:00,4788.9800000000005,4793.69,4786.46,4792.9400000000005,2512
2026-04-09 17:15:00+00:00,4792.549999999999,4798.0,4789.79,4792.27,2256
2026-04-09 17:30:00+00:00,4793.599999999999,4800.610000000001,4787.21,4794.86,2401
2026-04-09 17:45:00+00:00,4794.900000000001,4800.42,4794.87,4797.41,1887
2026-04-09 18:00:00+00:00,4797.46,4797.76,4780.29,4782.75,3075
2026-04-09 18:15:00+00:00,4783.2,4787.99,4777.51,4781.94,2842
2026-04-09 18:30:00+00:00,4780.91,4781.86,4767.95,4769.98,2737
2026-04-09 18:45:00+00:00,4770.11,4775.39,4767.44,4771.87,2412
2026-04-09 19:00:00+00:00,4771.9,4782.3,4768.650000000001,4779.53,2418
2026-04-09 19:15:00+00:00,4779.68,4780.51,4772.13,4773.3,2129
2026-04-09 19:30:00+00:00,4773.36,4777.73,4769.14,4771.8099999999995,2110
2026-04-09 19:45:00+00:00,4771.8099999999995,4773.56,4766.55,4768.21,2481
2026-04-09 20:00:00+00:00,4768.45,4771.150000000001,4766.639999999999,4769.509999999999,1220
2026-04-09 20:15:00+00:00,4769.58,4772.97,4765.7699999999995,4769.28,793
2026-04-09 20:30:00+00:00,4769.31,4770.86,4760.64,4764.28,1065
2026-04-09 20:45:00+00:00,4763.33,4768.11,4763.31,4764.599999999999,979
2026-04-09 21:00:00+00:00,4764.599999999999,4764.599999999999,4764.599999999999,4764.599999999999,2
2026-04-09 22:00:00+00:00,4773.77,4778.28,4761.78,4769.29,1172
2026-04-09 22:15:00+00:00,4769.22,4770.179999999999,4763.03,4763.16,1031
2026-04-09 22:30:00+00:00,4763.219999999999,4766.44,4758.36,4760.54,1126
2026-04-09 22:45:00+00:00,4760.73,4763.79,4758.02,4763.45,930
2026-04-09 23:00:00+00:00,4763.5599999999995,4763.5599999999995,4756.599999999999,4758.78,1033
2026-04-09 23:15:00+00:00,4758.8,4760.88,4756.2699999999995,4757.83,809
2026-04-09 23:30:00+00:00,4757.85,4762.610000000001,4757.5,4759.29,917
2026-04-09 23:45:00+00:00,4759.24,4763.78,4757.8,4763.29,944
2026-04-10 00:00:00+00:00,4763.0,4763.0,4750.23,4753.44,1857
2026-04-10 00:15:00+00:00,4753.74,4758.06,4750.23,4752.98,1797
2026-04-10 00:30:00+00:00,4753.24,4760.53,4753.08,4754.96,1276
2026-04-10 00:45:00+00:00,4754.93,4762.24,4753.91,4762.17,1157
2026-04-10 01:00:00+00:00,4761.95,4766.37,4757.2,4759.79,2240
2026-04-10 01:15:00+00:00,4759.79,4764.61,4757.4,4761.849999999999,1897
2026-04-10 01:30:00+00:00,4761.72,4776.21,4759.74,4771.06,2069
2026-04-10 01:45:00+00:00,4771.26,4772.88,4759.82,4763.85,2180
2026-04-10 02:00:00+00:00,4764.28,4764.82,4747.71,4751.87,2320
2026-04-10 02:15:00+00:00,4751.84,4753.24,4741.740000000001,4743.93,1700
2026-04-10 02:30:00+00:00,4743.92,4749.42,4737.39,4749.099999999999,2036
2026-04-10 02:45:00+00:00,4749.19,4753.05,4747.01,4752.240000000001,1699
2026-04-10 03:00:00+00:00,4752.2,4761.32,4752.18,4759.63,1782
2026-04-10 03:15:00+00:00,4759.29,4761.389999999999,4754.59,4755.43,1471
2026-04-10 03:30:00+00:00,4755.37,4767.89,4755.26,4764.650000000001,1419
2026-04-10 03:45:00+00:00,4764.63,4768.92,4763.31,4765.96,1219
2026-04-10 04:00:00+00:00,4766.0,4767.5599999999995,4764.03,4766.72,1003
2026-04-10 04:15:00+00:00,4766.6,4770.04,4764.79,4764.9800000000005,977
2026-04-10 04:30:00+00:00,4764.97,4765.0599999999995,4761.21,4762.08,1022
2026-04-10 04:45:00+00:00,4761.98,4764.95,4757.33,4757.86,1038
2026-04-10 05:00:00+00:00,4757.95,4762.62,4756.97,4759.349999999999,1200
2026-04-10 05:15:00+00:00,4759.45,4763.16,4757.88,4758.85,1152
2026-04-10 05:30:00+00:00,4760.0199999999995,4767.67,4758.92,4764.2,1806
2026-04-10 05:45:00+00:00,4764.2300000000005,4768.74,4764.22,4765.389999999999,1489
2026-04-10 06:00:00+00:00,4764.94,4765.41,4754.95,4755.77,1981
2026-04-10 06:15:00+00:00,4755.69,4756.93,4751.17,4755.009999999999,1867
2026-04-10 06:30:00+00:00,4755.06,4758.03,4749.02,4750.51,1992
2026-04-10 06:45:00+00:00,4750.5,4753.71,4742.320000000001,4746.26,2087
2026-04-10 07:00:00+00:00,4745.13,4752.35,4740.96,4746.650000000001,2037
2026-04-10 07:15:00+00:00,4746.75,4755.51,4745.7,4753.29,1722
2026-04-10 07:30:00+00:00,4753.38,4757.2,4751.26,4753.820000000001,1591
2026-04-10 07:45:00+00:00,4753.66,4754.85,4748.17,4749.54,1893
2026-04-10 08:00:00+00:00,4749.47,4753.21,4746.929999999999,4749.53,2138
2026-04-10 08:15:00+00:00,4749.71,4749.95,4742.18,4746.91,2137
2026-04-10 08:30:00+00:00,4746.42,4752.15,4741.0,4742.2699999999995,1914
2026-04-10 08:45:00+00:00,4742.37,4743.76,4730.63,4740.17,2345
2026-04-10 09:00:00+00:00,4741.02,4746.49,4740.08,4746.46,1916
2026-04-10 09:15:00+00:00,4746.41,4760.08,4744.2300000000005,4748.45,2723
2026-04-10 09:30:00+00:00,4748.14,4750.83,4745.93,4750.01,2083
2026-04-10 09:45:00+00:00,4750.12,4753.179999999999,4747.570000000001,4751.599999999999,1973
2026-04-10 10:00:00+00:00,4751.4400000000005,4753.26,4742.1,4747.03,1847
2026-04-10 10:15:00+00:00,4747.04,4760.61,4746.38,4757.58,2029
2026-04-10 10:30:00+00:00,4757.78,4759.38,4753.53,4755.25,1720
2026-04-10 10:45:00+00:00,4755.009999999999,4759.400000000001,4753.65,4757.19,1734
2026-04-10 11:00:00+00:00,4757.0,4759.469999999999,4752.94,4755.42,1795
2026-04-10 11:15:00+00:00,4755.349999999999,4762.07,4754.06,4761.34,1694
2026-04-10 11:30:00+00:00,4761.38,4767.08,4758.32,4767.08,1548
2026-04-10 11:45:00+00:00,4767.13,4768.780000000001,4762.6,4768.23,1988
2026-04-10 12:00:00+00:00,4768.9800000000005,4769.88,4763.46,4766.5599999999995,2410
2026-04-10 12:15:00+00:00,4766.639999999999,4770.6900000000005,4759.55,4761.2,2320
2026-04-10 12:30:00+00:00,4761.02,4781.57,4758.17,4771.71,3111
2026-04-10 12:45:00+00:00,4772.51,4773.719999999999,4763.15,4771.49,2628
2026-04-10 13:00:00+00:00,4770.74,4777.28,4767.5,4771.88,2746
2026-04-10 13:15:00+00:00,4772.1,4780.21,4765.99,4775.3099999999995,2769
2026-04-10 13:30:00+00:00,4775.82,4778.389999999999,4765.26,4768.74,3186
2026-04-10 13:45:00+00:00,4768.83,4777.320000000001,4765.71,4774.57,2840
2026-04-10 14:00:00+00:00,4774.360000000001,4780.03,4767.01,4779.23,3128
2026-04-10 14:15:00+00:00,4779.27,4792.44,4778.55,4790.29,3069
2026-04-10 14:30:00+00:00,4790.59,4794.75,4773.09,4780.25,2758
2026-04-10 14:45:00+00:00,4780.83,4782.93,4770.47,4774.27,3199
2026-04-10 15:00:00+00:00,4774.12,4783.59,4769.15,4781.43,2924
2026-04-10 15:15:00+00:00,4781.95,4786.98,4775.64,4775.66,2656
2026-04-10 15:30:00+00:00,4775.7,4777.96,4754.94,4765.639999999999,3180
2026-04-10 15:45:00+00:00,4765.71,4769.61,4758.39,4762.07,2862
2026-04-10 16:00:00+00:00,4762.16,4762.99,4747.07,4762.740000000001,2727
2026-04-10 16:15:00+00:00,4762.75,4764.69,4753.85,4757.72,2179
2026-04-10 16:30:00+00:00,4757.150000000001,4764.89,4755.97,4756.38,2234
2026-04-10 16:45:00+00:00,4756.3,4765.61,4755.599999999999,4763.070000000001,2051
2026-04-10 17:00:00+00:00,4763.5599999999995,4765.8,4757.85,4764.22,1879
2026-04-10 17:15:00+00:00,4764.18,4768.16,4760.849999999999,4762.16,1999
2026-04-10 17:30:00+00:00,4761.150000000001,4765.08,4757.92,4758.5,1986
2026-04-10 17:45:00+00:00,4758.46,4764.62,4758.23,4759.9800000000005,1724
2026-04-10 18:00:00+00:00,4760.43,4763.13,4750.54,4762.82,2151
2026-04-10 18:15:00+00:00,4762.9400000000005,4768.8099999999995,4762.27,4765.4400000000005,2020
2026-04-10 18:30:00+00:00,4766.17,4772.74,4765.639999999999,4767.5,1863
2026-04-10 18:45:00+00:00,4767.38,4767.61,4762.57,4764.84,1541
2026-04-10 19:00:00+00:00,4764.84,4767.42,4764.08,4766.37,1751
2026-04-10 19:15:00+00:00,4766.099999999999,4769.94,4762.55,4762.95,1570
2026-04-10 19:30:00+00:00,4763.0199999999995,4765.29,4760.389999999999,4763.43,1837
2026-04-10 19:45:00+00:00,4763.42,4764.2699999999995,4757.86,4759.530000000001,2045
2026-04-10 20:00:00+00:00,4759.51,4759.51,4750.860000000001,4752.75,1215
2026-04-10 20:15:00+00:00,4752.81,4752.84,4740.81,4744.820000000001,1339
2026-04-10 20:30:00+00:00,4744.3,4751.780000000001,4744.3,4750.46,1162
2026-04-10 20:45:00+00:00,4750.38,4751.07,4740.65,4746.12,1031
2026-04-12 21:00:00+00:00,4746.12,4746.12,4746.12,4746.12,1
2026-04-12 22:00:00+00:00,4658.09,4687.52,4638.490000000001,4674.69,2231
2026-04-12 22:15:00+00:00,4674.67,4680.98,4642.7300000000005,4644.900000000001,1348
2026-04-12 22:30:00+00:00,4644.92,4658.07,4643.8,4657.06,2036
2026-04-12 22:45:00+00:00,4657.07,4659.4800000000005,4650.6900000000005,4658.08,1991
2026-04-12 23:00:00+00:00,4657.67,4660.03,4651.17,4658.67,2009
2026-04-12 23:15:00+00:00,4658.61,4658.900000000001,4643.91,4653.04,2037
2026-04-12 23:30:00+00:00,4652.74,4659.2300000000005,4649.67,4654.86,1658
2026-04-12 23:45:00+00:00,4654.86,4671.13,4654.84,4670.87,1865
2026-04-13 00:00:00+00:00,4671.01,4672.63,4664.12,4671.84,2213
2026-04-13 00:15:00+00:00,4671.63,4675.46,4668.29,4672.34,2013
2026-04-13 00:30:00+00:00,4672.21,4682.25,4670.2699999999995,4677.860000000001,1890
2026-04-13 00:45:00+00:00,4677.91,4697.65,4677.37,4694.36,2059
2026-04-13 01:00:00+00:00,4694.62,4718.41,4692.81,4713.780000000001,3004
2026-04-13 01:15:00+00:00,4713.62,4720.91,4710.969999999999,4716.48,2433
2026-04-13 01:30:00+00:00,4715.83,4720.55,4709.96,4713.36,2487
2026-04-13 01:45:00+00:00,4713.28,4727.37,4709.24,4720.75,2426
2026-04-13 02:00:00+00:00,4720.62,4724.95,4718.34,4721.53,2268
2026-04-13 02:15:00+00:00,4721.68,4724.14,4718.43,4719.26,1596
2026-04-13 02:30:00+00:00,4719.12,4727.19,4714.4800000000005,4714.61,2167
2026-04-13 02:45:00+00:00,4714.2300000000005,4720.9800000000005,4710.51,4719.9400000000005,1899
2026-04-13 03:00:00+00:00,4720.0,4721.1900000000005,4711.72,4713.0199999999995,1812
2026-04-13 03:15:00+00:00,4713.2,4720.410000000001,4712.24,4718.71,1748
2026-04-13 03:30:00+00:00,4718.35,4723.4800000000005,4716.8099999999995,4721.61,1412
2026-04-13 03:45:00+00:00,4721.650000000001,4721.87,4716.78,4717.58,1133
2026-04-13 04:00:00+00:00,4717.57,4717.86,4708.23,4713.99,1337
2026-04-13 04:15:00+00:00,4713.99,4715.150000000001,4708.97,4712.21,1239
2026-04-13 04:30:00+00:00,4712.22,4718.98,4708.3,4718.35,1321
2026-04-13 04:45:00+00:00,4717.8,4724.49,4715.52,4722.56,1378
2026-04-13 05:00:00+00:00,4722.570000000001,4725.63,4717.86,4718.67,1467
2026-04-13 05:15:00+00:00,4718.73,4721.0199999999995,4715.8,4720.3,1470
2026-04-13 05:30:00+00:00,4719.71,4724.29,4717.55,4720.71,2137
2026-04-13 05:45:00+00:00,4720.61,4730.29,4720.0,4729.03,1959
2026-04-13 06:00:00+00:00,4729.070000000001,4729.18,4722.88,4725.52,1900
2026-04-13 06:15:00+00:00,4725.84,4731.4800000000005,4724.8099999999995,4731.22,1918
2026-04-13 06:30:00+00:00,4731.74,4732.2,4724.88,4725.83,1995
2026-04-13 06:45:00+00:00,4725.94,4725.94,4720.32,4725.05,1948
2026-04-13 07:00:00+00:00,4725.09,4738.0199999999995,4724.38,4727.59,2020
2026-04-13 07:15:00+00:00,4727.41,4732.14,4725.9,4730.49,1769
2026-04-13 07:30:00+00:00,4730.49,4733.32,4726.95,4731.92,1798
2026-04-13 07:45:00+00:00,4731.849999999999,4739.65,4727.84,4733.33,2115
2026-04-13 08:00:00+00:00,4733.16,4738.28,4731.88,4732.32,2043
2026-04-13 08:15:00+00:00,4732.29,4733.93,4729.650000000001,4731.59,1678
2026-04-13 08:30:00+00:00,4731.57,4735.89,4720.45,4721.03,1947
2026-04-13 08:45:00+00:00,4721.92,4729.5599999999995,4719.82,4723.179999999999,2137
2026-04-13 09:00:00+00:00,4723.14,4728.34,4715.47,4718.74,2329
