time,open,high,low,close,HTF MA,HTF MA
1775658600,4767.965,4770.145,4750.34,4760.33,4707.83429999999,4728.637552211437
1775659500,4760.37,4765.21,4732.305,4736.41,4708.764299999991,4728.942354085498
1775660400,4736.35,4749.71,4734.165,4744.015,4708.764299999991,4728.942354085498
1775661300,4743.995,4757.875,4743.17,4750.99,4708.764299999991,4728.942354085498
1775662200,4750.985,4761.64,4750.49,4755.93,4708.764299999991,4728.942354085498
1775663100,4755.99,4763.32,4754.75,4756.625,4710.337999999991,4730.027948042929
1775664000,4756.635,4762.775,4753.88,4754.115,4710.337999999991,4730.027948042929
1775664900,4754.16,4755.075,4745.35,4750.175,4710.337999999991,4730.027948042929
1775665800,4750.18,4760.615,4748.145,4758.68,4710.337999999991,4730.027948042929
1775666700,4758.685,4765.675,4756.7,4760.52,4712.02399999999,4731.223714786343
1775667600,4760.605,4764.505,4756.43,4760.92,4712.02399999999,4731.223714786343
1775668500,4760.97,4762.83,4745.765,4751.175,4712.02399999999,4731.223714786343
1775669400,4751.17,4754.58,4736.385,4740.7,4712.02399999999,4731.223714786343
1775670300,4740.56,4741.705,4731.69,4734.205,4713.10969999999,4731.340627931977
1775671200,4734.22,4744.605,4727.135,4743.755,4713.10969999999,4731.340627931977
1775672100,4743.74,4744.705,4717.32,4722.625,4713.10969999999,4731.340627931977
1775673000,4722.655,4725.16,4708.1,4709.51,4713.10969999999,4731.340627931977
1775673900,4709.49,4717.13,4703.47,4705.245,4713.5577999999905,4730.317269973861
1775674800,4705.12,4716.545,4699.305,4715.54,4713.5577999999905,4730.317269973861
1775675700,4715.535,4718.66,4707.56,4708.71,4713.5577999999905,4730.317269973861
1775676600,4708.705,4725.1,4708.215,4722.105,4713.5577999999905,4730.317269973861
1775677500,4722.05,4731.935,4721.88,4730.755,4714.80979999999,4730.3344358572385
1775678400,4730.625,4732.365,4726.535,4727.95,4714.80979999999,4730.3344358572385
1775679300,4727.915,4730.065,4721.905,4723.11,4714.80979999999,4730.3344358572385
1775680200,4723.095,4724.205,4720.945,4722.45,4714.80979999999,4730.3344358572385
1775681100,4722.455,4724.59,4717.225,4718.96,4715.97869999999,4729.888379549112
1775685600,4727.55,4729.67,4709.41,4712.48,4715.97869999999,4729.888379549112
1775686500,4712.47,4717.395,4704.58,4713.605,4715.97869999999,4729.888379549112
1775687400,4713.7,4719.565,4705.855,4712.89,4715.97869999999,4729.888379549112
1775688300,4712.895,4720.275,4711.77,4717.755,4717.25649999999,4729.412560743264
1775689200,4717.745,4717.75,4705.535,4708.645,4717.25649999999,4729.412560743264
1775690100,4708.65,4716.18,4705.945,4710.14,4717.25649999999,4729.412560743264
1775691000,4710.105,4715.945,4707.19,4713.6,4717.25649999999,4729.412560743264
1775691900,4713.675,4720.345,4712.59,4715.84,4718.40469999999,4728.880303459215
1775692800,4715.8,4716.12,4698.725,4702.54,4718.40469999999,4728.880303459215
1775693700,4702.5,4712.64,4701.12,4706.55,4718.40469999999,4728.880303459215
1775694600,4706.545,4718.57,4705.705,4718.48,4718.40469999999,4728.880303459215
1775695500,4718.69,4719.3,4706.32,4707.185,4719.43799999999,4728.029507245128
1775696400,4707.18,4722.065,4699.905,4720.99,4719.43799999999,4728.029507245128
1775697300,4721,4723.83,4703.065,4705.105,4719.43799999999,4728.029507245128
1775698200,4705.115,4721.73,4704.11,4718.15,4719.43799999999,4728.029507245128
1775699100,4718.17,4728.4,4717.87,4727.455,4720.98719999999,4728.006977549241
1775700000,4727.46,4728.925,4721.19,4723.05,4720.98719999999,4728.006977549241
1775700900,4723.09,4728.115,4722.79,4725.75,4720.98719999999,4728.006977549241
1775701800,4725.825,4733.02,4725.54,4732.46,4720.98719999999,4728.006977549241
1775702700,4732.35,4733.04,4717.525,4718.985,4722.19679999999,4727.653174508095
1775703600,4718.96,4720.32,4711.79,4712.925,4722.19679999999,4727.653174508095
1775704500,4712.92,4713.57,4705.39,4712.67,4722.19679999999,4727.653174508095
1775705400,4712.715,4715.085,4712.02,4714.81,4722.19679999999,4727.653174508095
1775706300,4714.88,4714.88,4706.66,4711.64,4723.24539999999,4727.025206880327
1775707200,4711.69,4722.495,4709.845,4721.96,4723.24539999999,4727.025206880327
1775708100,4722.025,4723.36,4717.04,4717.07,4723.24539999999,4727.025206880327
1775709000,4717.01,4723.66,4714.405,4721.065,4723.24539999999,4727.025206880327
1775709900,4721.06,4725.48,4720.11,4720.92,4724.55919999999,4726.785787002666
1775710800,4720.985,4723.8,4710.87,4714.015,4724.55919999999,4726.785787002666
1775711700,4713.93,4726.575,4713.24,4726.24,4724.55919999999,4726.785787002666
1775712600,4726.295,4726.565,4716.275,4723.865,4724.55919999999,4726.785787002666
1775713500,4723.88,4724.45,4705.98,4713.27,4726.28189999999,4726.255756139817
1775714400,4713.285,4725.66,4711.31,4719.305,4726.28189999999,4726.255756139817
1775715300,4719.415,4722.01,4712.6,4718.485,4726.28189999999,4726.255756139817
1775716200,4718.535,4723.365,4711.715,4713.695,4726.28189999999,4726.255756139817
1775717100,4713.63,4715.205,4703.58,4712.83,4727.530599999991,4725.72925589904
1775718000,4712.84,4730.44,4708.805,4724.44,4727.530599999991,4725.72925589904
1775718900,4724.32,4724.61,4705.53,4708.81,4727.530599999991,4725.72925589904
1775719800,4708.8,4731.735,4708.8,4722.68,4727.530599999991,4725.72925589904
1775720700,4722.675,4724.805,4711.665,4724.385,4729.025099999991,4725.676539981431
1775721600,4724.38,4726.575,4720.04,4724.125,4729.025099999991,4725.676539981431
1775722500,4724.02,4727.985,4721.17,4721.55,4729.025099999991,4725.676539981431
1775723400,4721.5,4732.855,4720.34,4729.725,4729.025099999991,4725.676539981431
1775724300,4729.72,4733.19,4725.93,4726.17,4730.34539999999,4725.695891354709
1775725200,4726.145,4733.165,4723.25,4730.97,4730.34539999999,4725.695891354709
1775726100,4730.98,4733.495,4728.995,4729.97,4730.34539999999,4725.695891354709
1775727000,4729.845,4732.74,4726.815,4726.815,4730.34539999999,4725.695891354709
1775727900,4726.825,4730.875,4723.765,4729.295,4732.073699999991,4725.83703287021
1775728800,4729.285,4733.01,4725.995,4727.425,4732.073699999991,4725.83703287021
1775729700,4727.435,4740.03,4723.785,4738.205,4732.073699999991,4725.83703287021
1775730600,4738.275,4741.335,4736.47,4740.69,4732.073699999991,4725.83703287021
1775731500,4740.715,4746.795,4739.25,4741.12,4733.82439999999,4726.436364914516
1775732400,4741.155,4744.26,4738.635,4739.34,4733.82439999999,4726.436364914516
1775733300,4739.46,4747.72,4738.88,4745.92,4733.82439999999,4726.436364914516
1775734200,4745.85,4751.52,4743.16,4751.27,4733.82439999999,4726.436364914516
1775735100,4751.28,4757.665,4750.91,4756.795,4736.033999999991,4727.62689962375
1775736000,4756.81,4759.87,4741.895,4742.53,4736.033999999991,4727.62689962375
1775736900,4742.545,4744.32,4735.065,4737.94,4736.033999999991,4727.62689962375
1775737800,4737.95,4748.02,4735.155,4743.905,4736.033999999991,4727.62689962375
1775738700,4743.885,4747.52,4737.555,4746.07,4737.294699999991,4728.350158462034
1775739600,4746.06,4756.73,4738.655,4754.65,4737.294699999991,4728.350158462034
1775740500,4754.83,4758.795,4751.945,4752.725,4737.294699999991,4728.350158462034
1775741400,4752.755,4777.085,4750.56,4775.885,4737.294699999991,4728.350158462034
1775742300,4775.895,4776.765,4759.62,4764.51,4739.164299999991,4729.768191463523
1775743200,4764.51,4776.47,4761.82,4770.87,4739.164299999991,4729.768191463523
1775744100,4770.86,4773.225,4760.275,4765.675,4739.164299999991,4729.768191463523
1775745000,4765.585,4767.7,4747.3,4756.06,4739.164299999991,4729.768191463523
1775745900,4756.03,4769.11,4755.215,4768.755,4741.492799999992,4731.297085915934
1775746800,4768.795,4770.435,4761.31,4769.155,4741.492799999992,4731.297085915934
1775747700,4769.16,4786.21,4769.115,4779,4741.492799999992,4731.297085915934
1775748600,4779.015,4798.235,4778.28,4790.48,4741.492799999992,4731.297085915934
1775749500,4790.535,4794.585,4784.34,4793.1,4744.158699999991,4733.720729605505
1775750400,4793.135,4801.28,4787.84,4788.12,4744.158699999991,4733.720729605505
1775751300,4788.115,4798.26,4787.88,4792.74,4744.158699999991,4733.720729605505
1775752200,4792.77,4795.45,4786.195,4787.545,4744.158699999991,4733.720729605505
1775753100,4787.535,4791.605,4784.705,4789.09,4746.907099999991,4735.892073542544
1775754000,4789.085,4794.2,4786.935,4793.295,4746.907099999991,4735.892073542544
1775754900,4793.245,4798.505,4790.17,4792.85,4746.907099999991,4735.892073542544
1775755800,4792.84,4801.39,4787.665,4795.315,4746.907099999991,4735.892073542544
1775756700,4795.325,4801.075,4795.305,4797.91,4749.976499999992,4738.3241490898945
1775757600,4797.915,4798.18,4780.47,4783.825,4749.976499999992,4738.3241490898945
1775758500,4783.83,4788.415,4777.73,4782.125,4749.976499999992,4738.3241490898945
1775759400,4782.105,4782.27,4768.55,4770.565,4749.976499999992,4738.3241490898945
1775760300,4770.56,4775.59,4767.99,4772.115,4752.753299999991,4739.6492804981335
1775761200,4772.13,4782.59,4769.05,4779.75,4752.753299999991,4739.6492804981335
1775762100,4779.8,4780.79,4772.325,4773.88,4752.753299999991,4739.6492804981335
1775763000,4773.945,4778.415,4769.67,4772.285,4752.753299999991,4739.6492804981335
1775763900,4772.25,4774.18,4766.935,4768.865,4755.020399999991,4740.794994988403
1775764800,4768.875,4771.56,4767.11,4769.74,4755.020399999991,4740.794994988403
1775765700,4769.73,4773.26,4766.185,4769.865,4755.020399999991,4740.794994988403
1775766600,4769.87,4771.52,4760.835,4764.48,4755.020399999991,4740.794994988403
1775767500,4764.495,4768.96,4763.785,4765.405,4757.182699999991,4741.760093224152
1775772000,4772.62,4772.62,4767.09,4770.24,4757.182699999991,4741.760093224152
1775772900,4770.195,4771.12,4763.905,4764.605,4757.182699999991,4741.760093224152
1775773800,4764.61,4767.635,4759.44,4761.32,4757.182699999991,4741.760093224152
1775774700,4761.425,4764.73,4758.915,4764.315,4758.950299999991,4742.644599372225
1775775600,4764.33,4764.37,4757.4,4759.775,4758.950299999991,4742.644599372225
1775776500,4759.715,4761.785,4757.085,4758.425,4758.950299999991,4742.644599372225
1775777400,4758.41,4763.16,4758.325,4760.09,4758.950299999991,4742.644599372225
1775778300,4760.14,4764.41,4758.67,4763.87,4760.980699999991,4743.476968024294
1775779200,4763.935,4763.935,4750.535,4754.31,4760.980699999991,4743.476968024294
1775780100,4754.12,4758.525,4751.005,4753.83,4760.980699999991,4743.476968024294
1775781000,4753.865,4761.31,4753.84,4755.76,4760.980699999991,4743.476968024294
1775781900,4755.64,4763.5,4754.825,4763.21,4762.223899999991,4744.250812415498
1775782800,4763.22,4767.555,4758.07,4760.82,4762.223899999991,4744.250812415498
1775783700,4760.76,4765.535,4758.265,4762.605,4762.223899999991,4744.250812415498
1775784600,4762.63,4777.42,4760.36,4771.735,4762.223899999991,4744.250812415498
1775785500,4771.76,4773.55,4760.35,4764.605,4763.419799999991,4745.049015850184
1775786400,4764.82,4765.59,4748.59,4752.6,4763.419799999991,4745.049015850184
1775787300,4752.61,4754.285,4742.32,4744.82,4763.419799999991,4745.049015850184
1775788200,4744.88,4750.13,4738.105,4749.815,4763.419799999991,4745.049015850184
1775789100,4749.935,4753.61,4747.69,4752.99,4762.111399999991,4745.360426993314
1775790000,4752.985,4761.865,4752.905,4760.195,4762.111399999991,4745.360426993314
1775790900,4760.205,4762.11,4755.02,4755.91,4762.111399999991,4745.360426993314
1775791800,4755.92,4768.66,4755.74,4765.185,4762.111399999991,4745.360426993314
1775792700,4765.19,4769.66,4764.09,4766.6,4760.77019999999,4746.193351424949
1775793600,4766.66,4767.995,4764.72,4767.28,4760.77019999999,4746.193351424949
1775794500,4767.31,4770.9,4765.44,4765.61,4760.77019999999,4746.193351424949
1775795400,4765.615,4765.98,4761.76,4762.615,4760.77019999999,4746.193351424949
1775796300,4762.48,4765.57,4757.98,4758.52,4759.586299999991,4746.676749408284
1775797200,4758.51,4763.36,4757.445,4760.01,4759.586299999991,4746.676749408284
1775798100,4760.08,4764.07,4758.655,4760.03,4759.586299999991,4746.676749408284
1775799000,4760.02,4768.43,4759.5,4764.935,4759.586299999991,4746.676749408284
1775799900,4765,4769.385,4764.79,4765.945,4758.69969999999,4747.432367078548
1775800800,4765.96,4766.01,4755.82,4756.53,4758.69969999999,4747.432367078548
1775801700,4756.535,4757.82,4751.885,4755.52,4758.69969999999,4747.432367078548
1775802600,4755.535,4758.81,4749.57,4750.94,4758.69969999999,4747.432367078548
1775803500,4750.955,4754.25,4742.935,4746.07,4757.536699999991,4747.378940918605
1775804400,4746.035,4753.255,4741.51,4747.155,4757.536699999991,4747.378940918605
1775805300,4747.145,4756.265,4746.265,4753.65,4757.536699999991,4747.378940918605
1775806200,4753.64,4757.7,4751.53,4754.185,4757.536699999991,4747.378940918605
1775807100,4754.155,4755.14,4748.36,4749.64,4756.573699999991,4747.467609902189
1775808000,4749.825,4753.565,4747.355,4749.935,4756.573699999991,4747.467609902189
1775808900,4749.985,4750.215,4742.51,4747.035,4756.573699999991,4747.467609902189
1775809800,4746.915,4752.39,4741.195,4742.56,4756.573699999991,4747.467609902189
1775810700,4742.57,4744.09,4730.74,4740.975,4755.32289999999,4747.212997749162
1775811600,4741.005,4746.965,4740.695,4746.965,4755.32289999999,4747.212997749162
1775812500,4746.92,4760.92,4744.625,4749.1,4755.32289999999,4747.212997749162
1775813400,4748.995,4751.36,4746.375,4750.69,4755.32289999999,4747.212997749162
1775814300,4750.64,4753.17,4747.995,4751.57,4753.80209999999,4747.3838605825285
1775815200,4751.585,4753.41,4742.33,4747.265,4753.80209999999,4747.3838605825285
1775816100,4747.215,4760.845,4746.485,4758.365,4753.80209999999,4747.3838605825285
1775817000,4758.38,4759.89,4753.925,4755.505,4753.80209999999,4747.3838605825285
1775817900,4755.425,4759.875,4754.12,4757.265,4752.544199999991,4747.7713562459585
1775818800,4757.28,4759.775,4753.38,4755.72,4752.544199999991,4747.7713562459585
1775819700,4755.715,4762.56,4754.43,4761.935,4752.544199999991,4747.7713562459585
1775820600,4761.945,4767.48,4758.755,4767.465,4752.544199999991,4747.7713562459585
1775821500,4767.455,4768.96,4763.045,4768.345,4751.639099999991,4748.578165804941
1775822400,4768.46,4770.13,4763.855,4766.85,4751.639099999991,4748.578165804941
1775823300,4766.845,4771.41,4759.845,4762.93,4751.639099999991,4748.578165804941
1775824200,4762.945,4782.605,4762.08,4772.795,4751.639099999991,4748.578165804941
1775825100,4772.8,4774.42,4763.705,4771.92,4751.193499999991,4749.4935318518055
1775826000,4771.93,4777.795,4768.115,4772.67,4751.193499999991,4749.4935318518055
1775826900,4772.68,4780.155,4766.07,4775.975,4751.193499999991,4749.4935318518055
1775827800,4775.93,4778.875,4764.95,4769.28,4751.193499999991,4749.4935318518055
1775828700,4769.33,4777.93,4766.125,4775.14,4751.032599999991,4750.499275700754
1775829600,4775.47,4780.62,4767.35,4780.145,4751.032599999991,4750.499275700754
1775830500,4780.105,4792.925,4779.015,4790.66,4751.032599999991,4750.499275700754
1775831400,4790.865,4794.98,4773.865,4780.98,4751.032599999991,4750.499275700754
1775832300,4781.095,4783.4,4771.005,4774.815,4750.871199999991,4751.4528335164105
1775833200,4774.835,4783.99,4769.66,4781.96,4750.871199999991,4751.4528335164105
1775834100,4781.96,4787.46,4776.15,4776.23,4750.871199999991,4751.4528335164105
1775835000,4776.215,4778.625,4755.41,4766.15,4750.871199999991,4751.4528335164105
1775835900,4766.14,4769.965,4758.84,4762.34,4750.146199999991,4751.879781221649
1775836800,4762.42,4763.575,4747.375,4763.435,4750.146199999991,4751.879781221649
1775837700,4763.49,4765.34,4754.415,4758.61,4750.146199999991,4751.879781221649
1775838600,4758.62,4765.375,4756.395,4757.085,4750.146199999991,4751.879781221649
1775839500,4757.055,4766.25,4756.165,4763.84,4749.427699999991,4752.348809409035
1775840400,4763.865,4766.28,4758.235,4764.695,4749.427699999991,4752.348809409035
1775841300,4764.7,4768.78,4761.535,4762.96,4749.427699999991,4752.348809409035
1775842200,4763.075,4765.825,4758.5,4759.055,4749.427699999991,4752.348809409035
1775843100,4759.025,4765.1,4758.845,4760.315,4749.089499999991,4752.661209040053
1775844000,4760.33,4764.055,4751.175,4763.77,4749.089499999991,4752.661209040053
1775844900,4763.785,4769.68,4763.09,4766.195,4749.089499999991,4752.661209040053
1775845800,4766.175,4773.35,4766.13,4768.275,4749.089499999991,4752.661209040053
1775846700,4768.24,4768.37,4763.33,4765.435,4749.669999999991,4753.162142018875
1775847600,4765.41,4768.2,4764.485,4766.93,4749.669999999991,4753.162142018875
1775848500,4766.84,4770.71,4763.17,4763.68,4749.669999999991,4753.162142018875
1775849400,4763.73,4765.585,4760.825,4763.89,4749.669999999991,4753.162142018875
1775850300,4763.915,4764.62,4758.405,4759.895,4749.735399999991,4753.426175665193
1775851200,4759.885,4760.125,4751.275,4753.57,4749.735399999991,4753.426175665193
1775852100,4753.53,4753.59,4741.01,4745.6,4749.735399999991,4753.426175665193
1775853000,4745.575,4752.555,4745.15,4751.23,4749.735399999991,4753.426175665193
1775853900,4751.205,4752.53,4746.645,4749.685,4749.518699999991,4753.279462894009
1776031200,4670.425,4685.41,4666.045,4676.555,4749.518699999991,4753.279462894009
1776032100,4676.6,4682.905,4644.595,4647.315,4749.518699999991,4753.279462894009
1776033000,4647.31,4659.32,4645.43,4657.95,4749.518699999991,4753.279462894009
1776033900,4657.955,4660.5,4651.8,4659.035,4748.015299999992,4749.583601604048
1776034800,4659.05,4660.815,4652.035,4659.63,4748.015299999992,4749.583601604048
1776035700,4659.645,4660.07,4644.465,4653.615,4748.015299999992,4749.583601604048
1776036600,4653.565,4660.47,4650.13,4655.665,4748.015299999992,4749.583601604048
1776037500,4655.67,4672.06,4655.55,4671.49,4747.340199999992,4746.521107423498
1776038400,4671.47,4673.405,4664.625,4672.465,4747.340199999992,4746.521107423498
1776039300,4672.39,4676.18,4669.055,4673.045,4747.340199999992,4746.521107423498
1776040200,4673.075,4683.39,4671.055,4678.575,4747.340199999992,4746.521107423498
